,sumr_list
3452,-0.23871011944762546
3453,-1.9128914973145517
3454,-1.4588825079210475
3455,-1.4677824746303123
3456,-0.18254991490813716
3457,-0.22159897043591797
3458,-10.824102416351687
3459,-0.5719297716924974
3460,-0.3894073411327375
3461,-4.563911065210575
3462,-0.1939753020740509
3463,-0.5347713857142554
3464,-0.3200201016854272
3465,-0.21740116289481562
3466,-0.14798327473950762
3467,-1.5539012919949295
3468,-0.8282021512735899
3469,-0.14724556300644562
3470,-0.3141109588257247
3471,-1.390800060003809
3472,-1.027628835908237
3473,-0.03414162360897425
3474,-0.14540875415317914
3475,-0.17457040231283893
3476,-1.732043727022608
3477,-0.5882824229095656
3478,-0.4330077722017051
3479,-0.25746644882074976
3480,-0.19086380267577605
3481,-0.15028024278747731
3482,-0.7351397707206048
3483,-0.9178466635888247
3484,-0.2590690310472439
3485,-0.6123002178308776
3486,-1.878266250608843
3487,-1.694751269657074
3488,-0.12204245545185291
3489,-1.643597284604458
3490,-1.4932580007282408
3491,-0.1424980074962272
3492,-0.8546143752902957
3493,-0.06761055953356485
3494,-0.3360385046116955
3495,-1.2436853295380095
3496,-0.3767411424171929
3497,-3.572796202376935
3498,-0.43731097301722965
3499,-0.5637155559654391
3500,-0.4844062282089528
3501,-5.665716131580216
3502,-0.31269476420968095
3503,-1.0884104091761835
3504,-0.6577262844776858
3505,-0.22819616710429227
3506,-0.5791875679594813
3507,-0.2956256639425808
3508,-2.395938949467988
3509,-0.28851272963192587
3510,-0.3203639418781571
3511,-0.5244756879469774
3512,-0.012215697384351456
3513,-2.81266735486769
3514,-0.17723025152917055
3515,-0.0061656559900621485
3516,-1.1851585761474415
3517,-0.3114968763841217
3518,-0.30439884259225003
3519,-0.032379522998037216
3520,-0.39383895364256566
3521,-2.0642972108562634
3522,-0.4462439204076071
3523,-0.5514391234579163
3524,-1.0066082334145123
3525,-0.03274793941377268
3526,-0.14831540007204488
3527,-1.0351585537957726
3528,-0.2514372434057166
3529,-1.6524836445853457
3530,-3.304858429011811
3531,-0.1851957290653608
3532,-2.094048149204708
3533,-0.8252400652158988
3534,-0.14116037600982076
3535,-7.836941874852943
3536,-1.4488341007534487
3537,-0.23965122381431614
3538,-0.29120558991583684
3539,-0.2430146082964157
3540,-0.18399247355181983
3541,-0.3041263588928305
3542,-0.1658680912608096
3543,-2.462117016910976
3544,-2.9576839594860034
3545,-2.1375356700737456
3546,-0.8775380580981009
3547,-0.6036700627793351
3548,-1.5064648455095548
3549,-0.6365396621198763
3550,-6.246938987711706
3551,-0.4885973617789551
3552,-3.7468096666705564
3553,-0.5362485538309496
3554,-0.4112101982464271
3555,-0.9023476675240072
3556,-0.01978536673909165
3557,-0.44405820124483203
3558,-0.669130531888622
3559,-3.2809747062745793
3560,-0.11212487559670033
3561,-3.74170196488018
3562,-0.20061481792572466
3563,-0.4312625540462218
3564,-3.2428203515088923
3565,-1.0089515792869141
3566,-0.009507552106062135
3567,-0.9472520474404679
3568,-0.1886086201707969
3569,-0.00551610777615863
3570,-0.18873556800101124
3571,-0.18376193586732756
3572,-0.20209255221312375
3573,-4.861452388885793
3574,-1.1560417017010607
3575,-1.6723938278097983
3576,-1.0561947904290026
3577,-0.0005142590274938527
3578,-1.2125638024950234
3579,-1.0583128705949973
3580,-4.919205402841915
3581,-0.575649272753854
3582,-7.60282227428356
3583,-0.5909222794576624
3584,-0.48262428066646657
3585,-0.47486828515684654
3586,-0.5798549567129578
3587,-1.1833568718107037
3588,-1.5153740320175026
3589,-0.6300708906721141
3590,-3.2633800826595354
3591,-0.4187206977942205
3592,-1.2110067987889914
3593,-3.4811859354110926
3594,-0.09831200927876739
3595,-0.9227601163262698
3596,-1.1859244409839076
3597,-0.4209769034374858
3598,-1.5999633470806078
3599,-1.796287554974825
3600,-0.7608467565756811
3601,-0.13343862497490186
3602,-1.0578098558281848
3603,-0.8373948786187049
3604,-0.8480781455772806
3605,-0.2322172580422443
3606,-0.1490093194813131
3607,-1.220828911011514
3608,-0.8498980562071805
3609,-2.4926772913597
3610,-0.3502023109900901
3611,-1.9793239457479934
3612,-1.6625881990358862
3613,-0.320781351999997
3614,-1.5414101857430251
3615,-0.14418325310524002
3616,-8.781866327015917
3617,-0.8325587873003669
3618,-1.8652420133161467
3619,-0.1745535752247558
3620,-3.7501286081498186
3621,-2.550545004744957
3622,-0.14445744493676707
3623,-0.4513636077578325
3624,-0.656961118849351
3625,-0.19090532746414507
3626,-0.19793380671684815
3627,-1.1715644515289658
3628,-1.3870710320122805
3629,-1.0003525922407837
3630,-0.3679193939529415
3631,-0.24582838739086108
3632,-2.3855580464807877
3633,-1.2255578022922922
3634,-0.8375187642637736
3635,-1.0399601465380917
3636,-1.5975644198609746
3637,-1.0461416038738094
3638,-0.8715944823552114
3639,-0.3143459518551855
3640,-1.792846590291579
3641,-0.4028461057509173
3642,-0.009138977475497984
3643,-0.261675904978746
3644,-3.3324891100195964
3645,-1.41832394446838
3646,-3.278566524850464
3647,-0.2770146210645747
3648,-0.1669542427680417
3649,-0.22783177740779675
3650,-0.521502226500102
3651,-2.124196505374367
3652,-0.1602745848359074
3653,-0.9497563691892253
3654,-0.19356086409624756
3655,-0.19149171321615516
3656,-0.7020406413152616
3657,-0.7809660376915284
3658,-0.8202886081530579
3659,-0.19622873034513535
3660,-0.154445094582499
3661,-0.3024377389130196
3662,-0.6854167814990234
3663,-1.7611158246494327
3664,-0.80343920159205
3665,-0.6216320408232817
3666,-0.5967535167416519
3667,-0.8088953213399847
3668,-0.599456115284819
3669,-1.6770856732383228
3670,-0.4095366811907179
3671,-2.473852333251056
3672,-0.23011684377327013
3673,-0.84525553117169
3674,-0.06949678739595393
3675,-0.5896090927920764
3676,-4.777981504153612
3677,-0.6115430098512142
3678,-0.22410014195834713
3679,-0.06956369359481397
3680,-0.26571303925873346
3681,-0.8135234335056616
3682,-0.286625723907836
3683,-1.533194767924486
3684,-1.0353929718723676
3685,-0.12140437660123814
3686,-1.0934256273789689
3687,-0.6460389435830114
3688,-0.9705680381819438
3689,-0.5554805530938012
3690,-1.3793633359971462
3691,-0.3865600483123139
3692,-0.18797567534336776
3693,-3.4693953421723216
3694,-0.13325885408005825
3695,-0.173473713595803
3696,-0.5257805868245725
3697,-0.6023960511837929
3698,-1.086574038609679
3699,-0.5347097191757069
3700,-0.31765262766522645
3701,-0.8330271446773992
3702,-1.21016544507955
3703,-0.40052979651224124
3704,-2.1568610337813174
3705,-0.14015520856424213
3706,-0.9534534837489388
3707,-0.9663041668709744
3708,-1.3715873101676315
3709,-1.203586168548773
3710,-7.302666993901325
3711,-0.8364678373455018
3712,-0.5828941260685563
3713,-0.1276792624682539
3714,-2.395849983007758
3715,-1.842141200782405
3716,-0.44943338894987
3717,-0.6034485193317521
3718,-0.17346452154518532
3719,-8.418938907324089
3720,-0.02995873025613251
3721,-2.597363957172202
3722,-0.13103456164513297
3723,-0.1835207555175858
3724,-0.3035616590305843
3725,-0.6034920020538279
3726,-0.8846478014578975
3727,-2.7105373127246275
3728,-2.5666002243695902
3729,-0.42729797100118644
3730,-0.22699947151369546
3731,-2.970045270460866
3732,-0.8426787405833633
3733,-2.644605017037709
3734,-0.09269970996278189
3735,-0.4327553858689855
3736,-0.4735922002736083
3737,-3.421544490147737
3738,-0.7779400697709922
3739,-1.8066955364246657
3740,-1.6212886273653855
3741,-1.2082695352254957
3742,-1.5727914685352875
3743,-0.3054391941804616
3744,-0.5533311485507149
3745,-0.1130775776444855
3746,-0.16483638191448544
3747,-0.15835609598643682
3748,-1.316299983123003
3749,-2.8910115573260864
3750,-0.1742349915025998
3751,-3.0619936913996946
3752,-0.2383100644173684
3753,-0.2107346634476904
3754,-2.4077969514411315
3755,-1.0718885918024665
3756,-0.7886778589555251
3757,-0.7924513151086251
3758,-0.9946158921334523
3759,-0.22756942027445237
3760,-1.8497506960066417
3761,-8.373584022730613
3762,-0.10066331266080311
3763,-1.2478619478047792
3764,-0.1856060152370746
3765,-0.6775772371929879
3766,-0.5106552434606665
3767,-1.4046254293384102
3768,-0.826145014420648
3769,-0.8889442947735804
3770,-1.4774610824492191
3771,-4.788973724143853
3772,-1.829420012947305
3773,-0.16347776868553812
3774,-0.7847075591584693
3775,-0.1624761855502923
3776,-1.3244984636660946
3777,-5.1614334215152935
3778,-1.2735263612845498
3779,-3.136067706382857
3780,-16.47471483143469
3781,-0.3262392444387243
3782,-1.5536299441191619
3783,-1.335840545578193
3784,-0.0655756743590169
3785,-1.2953688272700117
3786,-0.49247299039504056
3787,-0.36202709466705063
3788,-0.434192408763067
3789,-0.48498395365504243
3790,-0.6888221992068977
3791,-0.0941706173667816
3792,-1.0164071583377208
3793,-1.352238460794865
3794,-2.599436153630498
3795,-0.07407064487191237
3796,-0.002962947187445834
3797,-1.7136589682470054
3798,-0.9174823807014145
3799,-4.132047361771646
3800,-0.45543151124564996
3801,-1.03394383193132
3802,-0.2271815099117609
3803,-1.044446209862829
3804,-1.171225448258168
3805,-4.4823120906464355
3806,-0.39666098260490357
3807,-0.7141976915027622
3808,-2.2867968895900974
3809,-0.5353503983368227
3810,-1.41391743533225
3811,-4.855143067092117
3812,-4.664462845917174
3813,-1.5170122350380053
3814,-1.5198133669469511
3815,-0.6457102678133726
3816,-0.6981888716946794
3817,-1.790628140346624
3818,-0.555276264224649
3819,-6.0598243211018445
3820,-6.23536565147426
3821,-0.2777551088056053
3822,-6.631333335189702
3823,-0.09378425307735154
3824,-0.8263879935965489
3825,-1.2789451869053259
3826,-0.3346017445951441
3827,-0.00576333458647592
3828,-0.12542335283034936
3829,-2.3078820907571087
3830,-1.8477582720614074
3831,-0.10938309816303592
3832,-0.9920243583146106
3833,-0.4122983188878333
3834,-0.002845591101837866
3835,-0.1662479903348082
3836,-0.9884815969025736
3837,-0.981109867193975
3838,-2.7669962556470704
3839,-1.125541665716766
3840,-2.7469391180550105
3841,-5.686784424554314
3842,-0.7147379107435331
3843,-0.5834238430876244
3844,-0.15213447817005304
3845,-2.330457805797363
3846,-3.1102417160261435
3847,-0.12603578550538014
3848,-0.7741757643071687
3849,-0.598755464454493
3850,-0.13229478381496396
3851,-6.910811299014142
3852,-1.047460086873804
3853,-0.10081256389296238
3854,-2.6201285607953566
3855,-1.507969171170621
3856,-2.048416870636724
3857,-0.22864859210058144
3858,-1.51866007268829
3859,-0.46135402164151984
3860,-0.8302189109777016
3861,-0.35073461900441605
3862,-1.492156659113741
3863,-0.40292695721213945
3864,-0.5953476249622975
3865,-0.20717569437014857
3866,-0.17265991009742898
3867,-6.559627697586035
3868,-0.9741739921003544
3869,-3.2110269320900047
3870,-1.4678482332801994
3871,-0.15011027457224216
3872,-0.1547981074113653
3873,-0.2872357279709339
3874,-0.8610608198120684
3875,-1.7156856141280339
3876,-1.5420435235142271
3877,-1.4191708353644852
3878,-0.5734394569215059
3879,-0.24430504655093335
3880,-1.1283910210115986
3881,-3.868988942423677
3882,-0.12445377884372176
3883,-0.7484017426340241
3884,-2.096559810661194
3885,-0.32340988829697953
3886,-1.1799099280809424
3887,-0.3943590267315024
3888,-0.1838030985427047
3889,-1.5761467413234924
3890,-0.13976263131443062
3891,-0.19823479134011426
3892,-0.48619858038580954
3893,-0.5194299329746878
3894,-1.9012623973121772
3895,-0.21271729083641835
3896,-0.4632343178129769
3897,-0.004339557233761758
3898,-0.11303589737045341
3899,-2.927465431956759
3900,-0.8373984995256156
3901,-2.2477499120370568
3902,-1.5011985365633314
3903,-0.12023055095302786
3904,-0.1747219677640306
3905,-0.6087603231256207
3906,-0.22370438614865296
3907,-1.824720980439284
3908,-1.610517779051921
3909,-2.7967797954953797
3910,-0.12988752187393188
3911,-1.6757549284454947
3912,-0.19141590701025596
3913,-2.3272465861551375
3914,-1.889470197856645
3915,-0.826646464994068
3916,-0.8174793072142525
3917,-0.18422742887046056
3918,-1.1077744203494628
3919,-0.8208539978213356
3920,-6.0587802851517445
3921,-0.5360024779348648
3922,-0.1265067018541562
3923,-0.11619615504197728
3924,-0.3486187570666987
3925,-0.13671513757401202
3926,-0.1267075722641728
3927,-0.40000655606962526
3928,-0.8355314546015098
3929,-0.9499779099562271
3930,-0.9107858657169504
3931,-1.0321486773789932
3932,-0.7285614413460909
3933,-0.53323018197863
3934,-0.14209569668877103
3935,-0.05166553891525426
3936,-2.7024373824283545
3937,-0.9509369303331462
3938,-1.7312702632454642
3939,-0.8268747892532422
3940,-4.136353866261843
3941,-0.5993410341526526
3942,-2.497382490914772
3943,-0.09655700609409106
3944,-1.9711579404390567
3945,-0.01676894067540266
3946,-0.14480811208177002
3947,-0.9342341014816573
3948,-0.8445889622827122
3949,-0.12441511031575532
3950,-2.077323645534693
3951,-2.859377901779427
3952,-2.858951011813537
3953,-3.381227786265447
3954,-8.521460897529064
3955,-0.28683623557834975
3956,-0.09662845387294934
3957,-0.42769435322441496
3958,-0.26813177458138265
3959,-0.1053309415823912
3960,-0.05582686383518586
3961,-0.18060957522577473
3962,-0.8994936012628469
3963,-1.3362713322337267
3964,-0.566594375497114
3965,-0.10275811377479668
3966,-0.5889452627912053
3967,-0.6493687031184463
3968,-0.29737940512343203
3969,-0.12520720926578027
3970,-0.674769990431491
3971,-3.4073306379914525
3972,-0.6319254328217987
3973,-0.11015997756989637
3974,-3.09144463410965
3975,-0.3481677661862792
3976,-1.595013452382726
3977,-1.5899601483482586
3978,-0.5368639511909765
3979,-0.45513054949295817
3980,-0.027455616675715604
3981,-0.5405617608006301
3982,-0.1752654935145009
3983,-0.39394748303730837
3984,-0.11275547510885582
3985,-0.08514016318766163
3986,-0.3554706680991815
3987,-1.9975824627299394
3988,-0.20731798708795265
3989,-0.12823144066272807
3990,-0.31727285766934227
3991,-0.25434042099547877
3992,-0.31031399332615095
3993,-0.11402185678537866
3994,-0.22280635993315084
3995,-0.12762336043918196
3996,-0.10780500779433788
3997,-0.5170966072650095
3998,-0.30257782916220627
3999,-0.29090200394042004
4000,-1.9563646387237121
4001,-0.11371316864996642
4002,-1.545772044003039
4003,-1.9593380452150144
4004,-1.204889029660892
4005,-0.44114046597945594
