,sumr_list
2243,-0.4085347341488005
2244,-0.4593586237663638
2245,-0.028123884413667567
2246,-0.12379443107166839
2247,-0.3669228205034102
2248,-0.024752146963341725
2249,-0.9058376281724734
2250,-0.20787941165957216
2251,-0.03527454206361281
2252,-0.1136910341372176
2253,-0.07486280052427098
2254,-2.805411871595499
2255,-1.0302698955773892
2256,-0.6342252071659008
2257,-0.08909178186432724
2258,-0.15083409306900714
2259,-1.9553296202043857
2260,-0.48901511153016086
2261,-0.2492033596007725
2262,-1.379047034636566
2263,-0.5952451537286235
2264,-0.028766439170488493
2265,-0.027213977177894616
2266,-0.44221989720074434
2267,-0.1149190262625387
2268,-1.3355662399337933
2269,-1.0585822519692687
2270,-0.08735177285959815
2271,-0.01566472207512963
2272,-0.16593220747315465
2273,-1.287275389844423
2274,-2.423709142474586
2275,-0.20226674308254614
2276,-0.0018682214017682458
2277,-0.0011145032402409033
2278,-2.992136233088407
2279,-0.033441336151061984
2280,-0.1865024985889142
2281,-0.5099098781369518
2282,-0.23720027477348846
2283,-0.035719360894848784
2284,-1.3070522936898812
2285,-0.02081158030553351
2286,-0.11146103604931663
2287,-0.3945474857794063
2288,-0.7760258675295958
2289,-0.02052296349274074
2290,-0.14656556853376074
2291,-0.27054977830217425
2292,-0.5378540688669067
2293,-0.027981585808329778
2294,-0.09942614003313002
2295,-0.3978664469535241
2296,-0.6883230161419895
2297,-0.09055579531345415
2298,-3.4928649464590156
2299,-0.3829637826420678
2300,-3.1768165044409926
2301,-1.547280070197781
2302,-0.5738936938109188
2303,-0.049288446114839325
2304,-1.1709535164750038
2305,-0.4478406911241529
2306,-0.15318071930398316
2307,-2.368794093285853
2308,-0.0031079303722367957
2309,-0.09129082117900651
2310,-0.4924470699984831
2311,-0.26756416902174174
2312,-0.5189661519192796
2313,-0.7578373518223537
2314,-0.010942234132767858
2315,-1.277276230785375
2316,-0.2877606788132238
2317,-0.04650987349294724
2318,-0.09075629854344752
2319,-0.4998287691757125
2320,-0.3693007628071912
2321,-0.013220576368907831
2322,-1.9985761559178477
2323,-0.017560812185264917
2324,-0.04242850322888521
2325,-1.0439856490124948
2326,-0.44649056964349937
2327,-1.7699691545302236
2328,-0.3395785055856545
2329,-1.7886830464496448
2330,-0.05515719378611689
2331,-0.024514461438991518
2332,-0.7683005091684614
2333,-2.5272079610295277
2334,-0.43962835686181917
2335,-0.26028766460711145
2336,-0.3545244063065506
2337,-0.4787003827744263
2338,-0.023436747574358343
2339,-0.4239618745443615
2340,-0.23498531195801436
2341,-0.0155083077333871
2342,-0.020258807901249787
2343,-0.01739172339640356
2344,-0.38330115446968793
2345,-0.14571658704784843
2346,-1.0254690087586755
2347,-2.2550442978192766
2348,-0.05434452084551348
2349,-0.5608347347178316
2350,-1.2659666440461235
2351,-0.10472283755447725
2352,-0.3313605179299778
2353,-1.7545820856660974
2354,-0.03858339182692279
2355,-0.4580170341412816
2356,-0.008201720538247975
2357,-1.589109914622704
2358,-0.4632262340907239
2359,-0.01584855496829239
2360,-0.4308239542309753
2361,-1.6744357857617544
2362,-1.8063739896021411
2363,-0.10770286263461838
2364,-2.0552952754850433
2365,-0.49383558293880114
2366,-0.5342998939996588
2367,-0.014829993849107208
2368,-0.05617631252928336
2369,-0.17532613127020427
2370,-0.355603825055702
2371,-0.05550974637778838
2372,-0.8223283122633575
2373,-0.041362059319704575
2374,-1.6137525394308245
2375,-0.556090497568007
2376,-0.14616923321170375
2377,-0.04726068226164176
2378,-0.40295615536550705
2379,-0.2618432376079183
2380,-0.7631869956097866
2381,-0.26165584016458654
2382,-0.02010178143141416
2383,-0.08264674865436869
2384,-0.058464074326218675
2385,-0.0010019295739960782
2386,-3.6893637718194774
2387,-1.0039556316763856
2388,-0.02624463725044843
2389,-3.773854814582925
2390,-0.1538402217531163
2391,-0.26542579194969823
2392,-0.07703108814665119
2393,-0.24071856327374166
2394,-0.31565804939151143
2395,-0.0867860030936847
2396,-1.3269456626358773
2397,-0.22122010638365885
2398,-0.32823214266041195
2399,-1.0093509959037847
2400,-0.6316484879736902
2401,-0.13878712174922678
2402,-0.3780941815488059
2403,-0.7149699223941332
2404,-0.5920352505659331
2405,-0.36152636605986455
2406,-0.013718443897329695
2407,-0.6839292876653924
2408,-0.49469152826355245
2409,-1.0478025044201715
2410,-0.36674734030262934
2411,-0.09795261878805532
2412,-0.010981840455048691
2413,-0.006545725651448924
2414,-0.2715672985004268
2415,-0.4330042875379745
2416,-0.013089813262962678
2417,-0.4324379363112082
2418,-0.22139565364755537
2419,-0.0024894170043186174
2420,-0.047334434126030986
2421,-1.0721594703036783
2422,-0.10716597840373353
2423,-0.05972672055625314
2424,-0.8715391107676443
2425,-0.00308773476984551
2426,-0.012113475521748109
2427,-0.10182483212960085
2428,-0.500740804523622
2429,-0.2886771654969471
2430,-0.07703672991231193
2431,-0.6221876892616021
2432,-0.18778186365851568
2433,-0.3582921446289357
2434,-0.3861039140839388
2435,-0.1560199489128569
2436,-0.8368020328437169
2437,-0.6485592147794549
2438,-2.498247206970059
2439,-0.15384303358262458
2440,-0.05515153541464949
2441,-0.13064673954073816
2442,-0.36832059837658865
2443,-0.15958413751779274
2444,-0.27922447331903205
2445,-0.04221773820446269
2446,-2.3002445322546485
2447,-0.04390995534804481
2448,-0.38824074074849463
2449,-0.306890766019821
2450,-0.09765173741753473
2451,-0.30905660003698127
2452,-0.2824236058673645
2453,-0.11983442903820639
2454,-0.4641308846513536
2455,-3.097099348762435
2456,-0.042684194965419746
2457,-0.02105192722639647
2458,-0.14036648867443108
2459,-0.07396288755033388
2460,-0.12001423042414865
2461,-1.2525426100256114
2462,-0.2251054152920511
2463,-0.7199891035969638
2464,-0.5112800467288927
2465,-0.7423263637077108
2466,-0.12514906980178206
2467,-0.17943195906953324
2468,-0.21553128918552994
2469,-1.021230879643298
2470,-1.2825265658600489
2471,-1.5378996688554143
2472,-0.06958881153305257
2473,-1.9575080707191137
2474,-2.4130432377085893
2475,-0.9044115768794345
2476,-0.09757355647271465
2477,-0.07761548110943362
2478,-0.08210548812585197
2479,-0.36988139363800465
2480,-1.1441669874951577
2481,-0.22854126300342795
2482,-0.24791091479381538
2483,-0.005064748278144034
2484,-0.738111960937373
2485,-0.10866272482331994
2486,-0.4359459725693102
2487,-2.392547426017715
2488,-0.004141849646373606
2489,-0.0828314948789247
2490,-0.008999412161481412
2491,-0.08808474429569188
2492,-1.2342061368977848
2493,-0.8763619127501326
2494,-0.5847958143818351
2495,-0.9811541706161544
2496,-0.36963713130621206
2497,-3.0403562413668017
2498,-0.13311098677075145
2499,-0.22157215855710918
2500,-0.0035715655882179714
2501,-0.0784290967464221
2502,-0.20957797778947515
2503,-0.08954459615973058
2504,-0.9377477426489186
2505,-0.16457821268510647
2506,-0.43664582687745096
2507,-0.36512814179910363
2508,-0.032108026759847086
2509,-2.5168487613503774
2510,-0.3176995299875487
2511,-1.1536456249709839
2512,-1.3137181690344757
2513,-0.4956184933904811
2514,-0.21550674101847356
2515,-0.036859758416261046
2516,-1.2286366689034318
2517,-0.25872658057169573
2518,-1.1724973245046455
2519,-0.30247810815250065
2520,-0.061950067613278606
2521,-1.057182439524322
2522,-0.47183231683585686
2523,-0.008344341411820047
2524,-0.3914457626093398
2525,-1.1892863625097652
2526,-0.09944974735953724
2527,-0.0012659906854747822
2528,-0.048296303802938735
2529,-0.015440405957981844
2530,-0.030667667352467634
2531,-0.1269046100052005
2532,-0.0010812859139488447
2533,-0.04971581326120186
2534,-0.15289871786344308
2535,-0.06452609824613695
2536,-0.13294764333176676
2537,-0.1268170242828225
2538,-0.0001736336836381405
2539,-0.6597024187293157
2540,-1.3295169282997752
2541,-0.31163817366180974
2542,-2.0291380366747576
2543,-0.6778517702386162
2544,-0.4616146189399103
2545,-0.5848354847241612
2546,-1.1878200350916188
2547,-0.05212555392748508
2548,-0.2182971233592806
2549,-0.19660127492743232
2550,-0.006046086559335452
2551,-0.12011982784287883
2552,-0.01007520444371852
2553,-0.1884931634312988
2554,-0.41494443704745637
2555,-0.07416970196853871
2556,-0.8243624534076711
2557,-0.03084464016864296
2558,-0.028353080234459684
2559,-0.4148055180399572
2560,-0.8087080144193445
2561,-0.004539359728484547
2562,-0.109705695186688
2563,-0.20118851754977876
2564,-0.43903511569822046
2565,-0.25386056993424655
2566,-1.219302432608981
2567,-0.08693503664426427
2568,-0.33563907248697583
2569,-0.08230000526304701
2570,-1.5050863027310526
2571,-0.32519412819418686
2572,-0.12622379206239778
2573,-0.04706425679532168
2574,-0.11281238083400269
2575,-0.45413027959134433
2576,-0.33543857787049997
2577,-0.85188394831891
2578,-0.28891267314663405
2579,-0.3441482511707689
2580,-1.728071628145171
2581,-0.4974305155095333
2582,-3.9939626215337505
2583,-0.017886768808545696
2584,-0.8713989772911943
2585,-0.5653096300597246
2586,-1.0353103092791118
2587,-0.7350662170134541
2588,-0.25280600473696474
2589,-0.17673711028692304
2590,-2.9300847860797927
2591,-1.760093261941402
2592,-0.00794165718987209
2593,-0.0453955458636733
2594,-0.3443171984964245
2595,-0.421321808249154
2596,-0.058705615856892615
2597,-0.2792557064586563
2598,-0.026717385276877528
2599,-0.07668631722970169
2600,-0.5993515449946307
2601,-0.023814363451714168
2602,-0.2260262570128178
2603,-0.055763048519645586
2604,-0.00414111025444095
2605,-0.7319774547614533
2606,-0.01662356828591273
2607,-1.0418425856592148
2608,-0.42800418622807224
2609,-0.0645231451937072
2610,-0.08798637677710762
2611,-0.35983038940308937
2612,-0.44018914341144216
2613,-0.4193723366861839
2614,-0.008426890048765836
2615,-0.06752525043640992
2616,-0.09378161019934322
2617,-2.247151934536824
2618,-0.19395018115525664
2619,-1.4165859676126786
2620,-0.29134075281250477
2621,-0.11811554191673992
2622,-1.1188317921936732
2623,-0.1751225335385512
2624,-0.22897902109566784
2625,-0.6547632765204643
2626,-0.2597176571684625
2627,-0.5737530215052887
2628,-0.4831644260576629
2629,-0.6711153218362518
2630,-0.16166855630451105
2631,-0.2056431026571107
2632,-0.19813595706610732
2633,-0.1371554290744218
2634,-3.053923258366931
2635,-0.5924339196663122
2636,-0.9975783626018787
2637,-0.05341827522123415
2638,-0.25170943777194216
2639,-0.001265292964893149
2640,-0.24158159951911454
2641,-0.22631261058303334
2642,-1.015751801283717
2643,-1.9275445666010271
2644,-0.06543298899673075
2645,-0.9102307948393388
2646,-0.35753234752896657
2647,-0.49642732447261234
2648,-0.11834302536051475
2649,-0.0033409813080522155
2650,-0.18921188433173028
2651,-0.41310483521427993
2652,-0.5389638612700356
2653,-0.07073549971634836
2654,-0.03290261064507144
2655,-0.4919868193655581
2656,-0.5784467649844116
2657,-0.2322989340464903
2658,-0.5459873467994594
2659,-0.17001304468176198
2660,-0.3758219345022345
2661,-0.027810404711958416
2662,-0.03814474798700246
2663,-5.008025186649231
2664,-0.05852559626796961
2665,-0.672056637783194
2666,-0.07704514188629351
2667,-1.2796099444124502
2668,-0.22672816556128436
2669,-0.14895580701056457
2670,-0.4554991474131776
2671,-0.977489008301912
2672,-0.05150089063962531
2673,-0.9582056867722096
2674,-0.3465464195878768
2675,-0.04884542283809971
2676,-0.005375420885868757
2677,-3.6324695172687265
2678,-0.2803799421125849
2679,-0.22684391832598957
2680,-2.5392256704622658
2681,-0.27478115067192593
2682,-0.5689823838721993
2683,-1.2507940544314426
2684,-0.012261912962540355
2685,-1.5709639379537494
2686,-0.034585009725017095
2687,-0.3357290030452712
2688,-0.10259883500120838
2689,-0.004254122644341334
2690,-0.01531791784455905
2691,-0.045836630888200065
2692,-1.079268115675359
2693,-0.015250795116915343
2694,-0.017589696466631968
2695,-2.466190725410196
2696,-0.42260846542965397
2697,-1.980849869594161
2698,-0.016592661494463364
2699,-0.36289075037529317
2700,-0.057857840071270435
2701,-1.0763290385974
2702,-1.1918076875941117
2703,-0.1579658868387036
2704,-4.280786316611303
2705,-2.81829403675068
2706,-0.02788569899213359
2707,-1.2959613221395712
2708,-0.11722056453264183
2709,-0.10533894857619162
2710,-1.6703368120689548
2711,-0.026071920182799656
2712,-0.5769142687608917
2713,-0.21252421290742018
2714,-1.461743656926827
2715,-0.4577350775589895
2716,-0.14074003384263079
2717,-0.17218573641464158
2718,-0.8785602357759553
2719,-2.0896239674673107
2720,-0.6970101302426726
2721,-1.5772641067799147
2722,-0.28640662886242696
2723,-0.15097342021513094
2724,-0.44579498039177023
2725,-0.22535602140335484
2726,-0.09748302759128859
2727,-0.6081766766625338
2728,-0.24062755818155981
2729,-0.006220949155972741
2730,-0.09195831034744038
2731,-0.33341459209508684
2732,-1.0643951567853134
2733,-0.2213025165258762
2734,-0.38427273037432996
2735,-0.17336282004267653
2736,-0.11681522090659502
2737,-0.7373475115618576
2738,-0.05302756771514521
2739,-0.2124668151908157
2740,-0.265940350073591
2741,-0.011772877503717744
2742,-0.9964119205814252
2743,-1.335552143329623
2744,-0.02176561454202045
2745,-0.8890570667317182
2746,-0.6470285868631518
2747,-1.6169521077439755
2748,-0.10725855174817979
2749,-0.17205708384412938
2750,-2.388719167420251
2751,-0.2509277442167181
2752,-0.7259041637573947
2753,-0.7287879053035489
2754,-0.16058376533379765
2755,-0.18877992051789694
2756,-0.4629406454417223
2757,-0.07412525196473534
2758,-0.06064802538008049
2759,-0.35319646475451605
2760,-0.029430735561411896
2761,-0.7092675214854245
2762,-0.8866406738500932
2763,-0.9090220776188819
2764,-0.8644216399840821
2765,-0.18690779855670359
2766,-0.040748178645211165
2767,-0.34468851603869854
2768,-0.8707194707404663
2769,-0.6158511128078404
2770,-0.130961603828007
2771,-0.21997847531778308
2772,-2.2723675813004434
2773,-0.5647342437494903
2774,-0.42198269331483
2775,-3.0225185946914266
2776,-0.3426658772692345
2777,-0.29051100037708616
2778,-0.18169123658507866
2779,-0.17633571749806654
2780,-0.030037844151282186
2781,-0.199017841547497
2782,-1.8607108463521242
2783,-1.7189333403428453
2784,-0.3514563532659284
2785,-0.7738142403004192
2786,-0.01599153810801734
2787,-0.0975665683841906
2788,-0.05333816237031834
2789,-0.09777361944554938
2790,-0.9800460815742964
2791,-0.14501901455095456
2792,-0.06299853126153712
2793,-0.19508008556096584
2794,-0.20119785669208876
2795,-0.084077147952195
2796,-0.03811932443832067
2797,-0.10068353300644765
2798,-0.2909431046291155
2799,-4.982635941371115
2800,-0.22645525239372916
2801,-0.4500107076468471
2802,-0.5897895176995078
2803,-0.41664148291728653
2804,-0.11112122914355402
2805,-0.22225759668246026
2806,-0.019622683053493094
2807,-0.10833417700742724
2808,-0.1888882776495567
2809,-0.2718492629995728
2810,-1.433768045427122
2811,-2.045392277636963
2812,-1.577016539008595
2813,-0.13871533260597757
2814,-0.20210384257381223
2815,-0.020083893784276375
2816,-0.3772686074207913
2817,-2.6423138555367607
2818,-0.10421073984681269
2819,-0.12627880298983524
2820,-0.49168043587983545
2821,-0.4166975665816763
2822,-1.422038294938048
2823,-0.18357471673980205
2824,-0.013446799214936956
2825,-1.6519986550694095
2826,-0.14196610418100256
2827,-0.15149458583483083
2828,-1.0204997217801464
2829,-0.13960016749391221
2830,-0.5304228144460038
2831,-1.0779974456693844
2832,-0.6217738542269593
2833,-1.685295872658696
2834,-1.0058835165217601
2835,-1.5124409566339732
2836,-0.2871743796464894
2837,-0.2185916868057104
2838,-0.15835791033983396
2839,-0.08706006314470303
2840,-0.7576207545940605
2841,-0.3788067739180186
2842,-0.018858403111377438
2843,-1.414574889534534
2844,-1.5256447005484983
2845,-0.48752756682442294
2846,-1.5562502236313542
2847,-0.0053381159188552775
2848,-0.002903633458910918
2849,-0.10379971432282169
2850,-0.5417480761653113
2851,-0.4376440747281648
2852,-0.10021015279708897
2853,-1.0449776173617022
2854,-0.052020699171914965
2855,-2.4077844771733523
2856,-0.5929503509738518
2857,-0.4906853176908653
2858,-0.11280280782653648
2859,-0.35477186618456613
2860,-0.01251797186156414
2861,-1.3908793465903586
2862,-0.21080217644572555
2863,-0.4131127909172801
2864,-0.6452114803603883
2865,-1.1681292234895166
2866,-0.0023314416712476374
2867,-0.4138473218032929
2868,-1.282623008079122
2869,-0.28818620873354434
2870,-0.07144505358537677
2871,-0.1475925285615958
2872,-0.6654150217095379
2873,-0.09944653895053439
2874,-1.3248732091947901
2875,-0.6969298778836172
2876,-0.28582490594333504
2877,-0.5681993351060632
2878,-0.706506518362966
2879,-0.5443446460735325
2880,-1.1796603569140136
2881,-0.5162202878200346
2882,-0.002905226997255917
2883,-0.5772996419171507
2884,-0.35245919207611875
2885,-0.7951232980183824
2886,-0.24512438084629654
2887,-0.44403103970634455
2888,-0.2593678677257943
2889,-0.02452025283628168
2890,-0.09447029461425022
2891,-0.2821709664488178
2892,-0.009452326654415324
2893,-0.19278905116039063
2894,-0.17373486799419108
2895,-0.36039141174493483
2896,-0.6258974041860366
2897,-0.2001313563063403
2898,-0.2295134909364075
2899,-0.39104600206545104
2900,-5.37735754523928
2901,-0.1125977263933046
2902,-0.010084823764619128
2903,-1.6027559168649872
2904,-0.025408522049031115
2905,-0.9498191144280186
2906,-3.8109893137856585
2907,-0.13466087772370577
2908,-0.33702491389923445
2909,-1.9730053139430435
2910,-0.3945238726914516
2911,-1.464491629676844
2912,-0.00016919718876824775
2913,-0.21204433323056535
2914,-0.036082923049978725
2915,-0.034212624514533226
2916,-0.4315242263797421
2917,-2.5948365668920355
2918,-2.064230971955961
2919,-0.0338299383777382
2920,-0.25741111453928717
2921,-1.2499894375864995
2922,-0.058615817816775065
2923,-0.0544869869522379
2924,-0.024040350499452245
2925,-0.4048760044819618
2926,-0.006164800933246799
2927,-0.7364583397088768
2928,-0.8978289803213653
2929,-0.10370335435355318
2930,-0.43836745213265876
2931,-0.04519781397222694
2932,-0.46004225495762635
2933,-0.0009141691932293598
2934,-4.82461567474828
2935,-0.5504777514477168
2936,-0.038578970875288006
2937,-0.05651008319788271
2938,-1.0869549816191586
2939,-3.486051032787285
2940,-0.0041979489164633765
2941,-0.27952615338036785
2942,-0.9364808096145276
2943,-0.1960040367593824
2944,-0.2275209485785359
2945,-0.42796068926916103
2946,-0.1286913235400133
2947,-0.13359389251444073
2948,-0.5254443369984776
2949,-0.15781630348519454
2950,-0.06057023789554093
2951,-0.9157453976533719
2952,-0.15407042284659495
2953,-1.118352018029281
2954,-0.014298753457606459
2955,-0.03235060167684058
2956,-0.1600222466557921
2957,-0.4477276115870602
2958,-0.48924945276007104
2959,-0.46339633687685744
2960,-0.2310233476329935
2961,-0.18857268183235384
2962,-0.3264382964169318
2963,-0.11687002598444234
2964,-0.5786138511453331
2965,-0.4237955352777461
2966,-3.3329464178295307
2967,-0.16722033692287788
2968,-0.3321469664459416
2969,-1.2841419769128115
2970,-0.007624499572539764
2971,-3.506542534964813
2972,-0.06954056811541302
2973,-0.552352400679052
2974,-0.04811075186340873
2975,-2.9721465573725783
2976,-3.5233011497614672
2977,-0.09011834691993867
2978,-0.07739571864377903
2979,-0.04137323760869703
2980,-1.2513303496695976
2981,-0.38293875864375587
2982,-0.6384520831645983
2983,-0.499443121187789
2984,-0.40327365222170125
2985,-0.3671684166567119
2986,-0.01162274568289731
2987,-0.043570451388202175
2988,-0.5023773090024334
2989,-0.05855204233556893
2990,-1.543712800800278
2991,-1.4995169825231907
2992,-0.7611714288862355
2993,-0.6414728303162673
2994,-0.9045427538912826
2995,-0.8123654885778742
2996,-0.6320597232010172
2997,-0.09866030436045968
2998,-0.6042314679497929
2999,-0.1842812940441761
3000,-0.12172366363850633
3001,-0.5819784179868994
3002,-0.00851380067731846
3003,-0.006930679916457751
3004,-0.4719317242998927
3005,-0.33736636984859564
3006,-0.361874929893532
3007,-0.034399482866125805
3008,-3.058044411468408
3009,-0.5491449113483502
3010,-0.2528703047454918
3011,-0.053889057408713616
3012,-0.04014130379780698
3013,-0.9958884824957573
3014,-0.20057234953949116
3015,-0.3526706138062824
3016,-1.397131147164067
3017,-0.10369330828809252
3018,-0.06578457379437991
3019,-0.4367344484239571
3020,-0.01924036477476631
3021,-1.1165544874067546
3022,-0.12981333941879333
3023,-0.16553283201325544
3024,-0.039657543044921854
3025,-0.3737094867432232
3026,-0.7543609790100697
3027,-0.5547427797856879
3028,-0.43151975251990193
3029,-0.45219819615687423
3030,-0.24369729677363097
3031,-0.03404234779005738
3032,-0.02856004124023631
3033,-0.06909145911741077
3034,-0.1505371444655381
3035,-1.1137149030811129
3036,-0.0046142342261989286
3037,-0.03117263588712531
3038,-0.9043049078589038
3039,-0.3152032879259338
3040,-0.263129217901326
3041,-0.6544634025848864
3042,-0.1311137653624281
3043,-0.027430485165456014
3044,-0.7283512907756499
3045,-1.1732589717269901
3046,-0.33352922896017057
3047,-0.20444466165244207
3048,-2.6187616473313367
3049,-0.43962243716536953
3050,-0.22123544116569693
3051,-3.8839182353552015
3052,-0.12615968210722278
3053,-0.9341432510748975
3054,-0.5779685782462647
3055,-0.7933533925088475
3056,-0.07155484319480211
3057,-0.047759252402821424
3058,-0.04052038665125575
3059,-0.061330642817488276
3060,-1.3750809693848087
3061,-0.049447489999314524
3062,-0.629203655459777
3063,-0.829382343533567
3064,-0.003557578373436833
3065,-0.2779910661144424
3066,-0.3682693141617784
3067,-0.03229126705975841
3068,-0.38268031370550804
3069,-0.665291057045928
3070,-0.26193618232513277
3071,-0.020522009885403855
3072,-1.6110079042697758
3073,-0.03485104254506106
3074,-0.989060603690714
3075,-0.7084577281607106
3076,-3.127407437765264
3077,-0.035454534068712774
3078,-0.0014600808682078122
3079,-0.45192274373385255
3080,-0.00943419029201239
3081,-0.2928382527937598
3082,-0.012822535699988175
3083,-0.11102530220990418
3084,-0.017126554713808265
3085,-0.8982362301657524
3086,-2.116210829783524
3087,-0.4631802168352774
3088,-0.09126166274565699
3089,-0.26866133715748614
3090,-0.38874058522533933
3091,-0.4078695164887278
3092,-0.7981493012986209
3093,-1.28131026973009
3094,-0.13046085830536516
3095,-0.08400951898170413
3096,-0.338162992724805
3097,-0.22786043924593094
3098,-0.038592868317278185
3099,-2.3632653584019407
3100,-0.4329375775420549
3101,-0.8163456721579159
3102,-3.747072957428286
3103,-0.08498512305780467
3104,-0.6771834825684819
3105,-2.646957252740766
3106,-0.03070912717280757
3107,-0.021973473976056205
3108,-0.04599226003043169
3109,-0.31684957948020964
3110,-0.5512932007967044
3111,-0.06400282201911865
3112,-2.0251554027477883
3113,-0.10023583418709724
3114,-1.4979662674547958
3115,-0.4467031345634335
3116,-0.12584265250849058
3117,-0.028760119051583405
3118,-0.09920615731901684
3119,-0.018762616468078454
3120,-1.3223353588542461
3121,-2.1679630780095818
3122,-1.1990989272088624
3123,-1.8627360300183058
3124,-0.03743396928006216
3125,-0.8896741145124405
3126,-0.38484030498008076
3127,-0.5801855959459689
3128,-0.00215080390543159
3129,-0.0077530476542904585
3130,-0.0032490831519465017
3131,-0.05947156138412843
3132,-0.3224736754931736
3133,-0.41153568948927294
3134,-0.01212042136271292
3135,-0.8574594795893941
3136,-0.2140761532381199
3137,-0.15992528546638127
3138,-0.44347390746687343
3139,-0.04622698496272356
3140,-0.14149717885521693
3141,-0.014117009955553513
3142,-0.11941573552016753
3143,-0.08941085108179474
3144,-1.6423041253763655
3145,-0.9916148775712271
3146,-0.00043677505599452133
3147,-0.29052391950293716
3148,-0.31151454626681374
3149,-1.378790015643607
3150,-0.23670890720626211
3151,-0.4866424602035441
3152,-0.2217251145629361
3153,-0.04200514602007491
3154,-1.1533359363849465
3155,-1.781583294880865
3156,-0.09762763314299874
3157,-0.8668388278192961
3158,-0.21130557121440005
3159,-0.008067053532712972
3160,-0.08550968423550058
3161,-0.025750263381714353
3162,-0.0660734124790943
3163,-0.6983501485910515
3164,-0.2170589114141478
3165,-0.1783022849165453
3166,-0.7701480781939574
3167,-0.2030211740125175
3168,-0.44471128285879696
3169,-0.18193731787886314
3170,-0.42683619988762983
3171,-0.11115697672662046
3172,-0.28232401409177965
3173,-0.03594057630825155
3174,-0.4522132615355642
3175,-1.9181536505487993
3176,-0.00293115022362373
3177,-0.3693157350412979
3178,-0.3044587493603157
3179,-0.9355180968064324
3180,-0.3967523414844127
3181,-1.6111064667734336
3182,-0.7488091384370187
3183,-0.07069605208861793
3184,-0.002853423070836196
3185,-0.7957178477527996
3186,-0.07623565992580152
3187,-0.174731745175666
3188,-2.959673765693677
3189,-0.024707985908745577
3190,-0.004239116019242882
3191,-0.18960301040546257
3192,-0.9093055083845434
3193,-0.7377326257214819
3194,-0.35928933915209244
3195,-0.8581146077590419
3196,-0.32393519698176476
3197,-0.03218549426900052
3198,-0.22190904660542796
3199,-0.10152445829447643
3200,-0.5735275784086021
3201,-0.1465549084144607
3202,-0.9492509894042797
3203,-0.04125019427031084
3204,-0.1616689066136696
3205,-1.4157677119456151
3206,-0.37403745996277393
3207,-0.23039921244985534
3208,-0.573152055425513
3209,-0.11345810507415201
3210,-0.01626784458375381
3211,-0.6344411206729849
3212,-0.005624499356836193
3213,-0.436697923705094
3214,-0.24454916346903088
3215,-0.23938655204695755
3216,-0.7652703777625575
3217,-0.09177310076947894
3218,-1.3345706545336877
3219,-0.011757186850925945
3220,-0.7666809638415709
3221,-0.14186216208184455
3222,-0.4717479456485252
3223,-0.034066258553045
3224,-0.14652878408409395
3225,-0.30762925535713714
3226,-0.023047095431907583
3227,-0.10799489732689721
3228,-0.033223772724717146
3229,-0.7918067164129217
3230,-0.7165062568007748
3231,-0.053631057403525355
3232,-0.13403329807816083
3233,-1.536994168849884
3234,-0.003558655823032006
3235,-0.3293879574599386
3236,-0.5197232097198529
3237,-0.9282003362071314
3238,-1.3876219013560656
3239,-0.19357375780762748
3240,-0.5257196191981008
3241,-0.016145202426067005
3242,-0.5403635984179681
3243,-0.9666375455699501
3244,-0.1934625259381795
3245,-0.9821386594018392
3246,-0.21294178888033627
3247,-0.14012764858921276
3248,-0.15742545243122874
3249,-0.8630696986156542
3250,-0.43832690595138774
3251,-0.44034645697186287
3252,-0.4323799678438261
3253,-0.6403311211963287
3254,-1.1893724597000948
3255,-2.2464207646353027
3256,-0.35235499681166654
3257,-0.35751126852613246
3258,-1.058479863731424
3259,-2.629905289179494
3260,-0.17703014209837817
3261,-0.504916889400561
3262,-0.4047009779912061
3263,-0.637563633818521
3264,-0.44895315805821556
3265,-0.112216122920175
3266,-0.8312330030353673
3267,-1.6142608803614094
3268,-0.022735795604698832
3269,-0.017031332005764073
3270,-0.2129257948754816
3271,-0.6431074250822906
3272,-0.8470675263021152
3273,-0.07202158677605514
3274,-0.18183667415270066
3275,-0.2954105178612696
3276,-2.0944455461795144
3277,-0.30616232223747614
3278,-1.744036667221625
3279,-0.42719055508027337
3280,-0.19324822026940053
3281,-0.3110097998114697
3282,-0.7614693244946656
3283,-0.006020615717905314
3284,-0.28603635322650733
3285,-1.1211754125955844
3286,-0.27183484633238153
3287,-0.38692605013009207
3288,-0.11983943527770351
3289,-0.6486071719381822
3290,-0.0387290773226752
3291,-0.055363836546566667
3292,-0.3764853563481094
3293,-1.385349609003388
3294,-0.09375370533244874
3295,-0.30901083155524595
3296,-0.2850978828544507
3297,-0.024416385480934104
3298,-1.192803121201215
3299,-0.2702458279630495
3300,-0.8892543859552502
3301,-0.49566008730097133
3302,-0.8535726147583336
3303,-3.9446549479477855
3304,-0.36929782541995315
3305,-2.2817314320903423
3306,-0.5442272733100298
3307,-0.4034847961772941
3308,-0.19587253783281108
3309,-1.1610706018301853
3310,-0.5215394995407348
3311,-0.4963384159743099
3312,-1.7544315907430583
3313,-0.1608809761642315
3314,-0.022186561272939647
3315,-0.15024359497446782
3316,-0.32036106182195684
3317,-0.4909146814820142
3318,-0.7878248024851096
3319,-1.4101226717529445
3320,-0.7120681636637463
3321,-0.10767022585008826
3322,-0.044861910292158205
3323,-0.2662849121582332
3324,-2.259091998593203
