,sumr_list
5890,-103.90035414560239
5891,-3.717660265995406
5892,-105.37543059490129
5893,-62.89753706298941
5894,-3772.7140193899886
5895,-5321.469831944105
5896,-196.08266337656258
5897,-20.606912441989667
5898,-5220.568167817101
5899,-191.22800464885003
5900,-5006.184827527783
5901,-29.6501527407063
5902,-4692.8169538842985
5903,-73.94837067703077
5904,-4466.497578781973
5905,-51.66524469525565
5906,-194.48712622125498
5907,-67.93403349596407
5908,-65.09402608867276
5909,-135.11440945509506
5910,-3772.219727887633
5911,-17786.261556961806
5912,-6892.547462811828
5913,-439.9376449391231
5914,-5152.0208637770875
5915,-12.663533910246572
5916,-82.93568204842052
5917,-27.399297579316777
5918,-30.804941298116095
5919,-243.0271703691056
5920,-183.47967464145165
5921,-86.73137971976206
5922,-5335.917887395475
5923,-19965.843931685147
5924,-4398.750896560896
5925,-4716.126874458488
5926,-40.81032098848695
5927,-16013.833297170795
5928,-4603.395782962468
5929,-230.58208310355272
5930,-4740.8553062955
5931,-4884.761887926592
5932,-4568.672710514448
5933,-19.278602139162704
5934,-80.07512419478624
5935,-18353.38512780804
5936,-21084.367253939276
5937,-4082.4495121527966
5938,-119.47101502041991
5939,-25.378189302700815
5940,-15275.91445283724
5941,-44.996291612013415
5942,-59.005323386105836
5943,-252.77033473542292
5944,-13.414437434637424
5945,-16.26255481079567
5946,-51.265983072824554
5947,-38.8193978987131
5948,-51.630045233233815
5949,-4222.864178202754
5950,-17452.556924170116
5951,-5258.791411545171
5952,-16509.483879862128
5953,-5193.751785866044
5954,-91.83065320282282
5955,-4565.032649927532
5956,-4316.799811325992
5957,-111.27918518790864
5958,-132.5992711630079
5959,-19770.974990680013
5960,-231.4248306895048
5961,-109.86242264350999
5962,-166.09221392493143
5963,-87.66795747826922
5964,-18239.2032389209
5965,-75.46594272574922
5966,-5282.74130784028
5967,-5937.501405853144
5968,-5060.06110323511
5969,-93.19489962296191
5970,-33.46591603238372
5971,-274.64485790015624
5972,-46.78917814669631
5973,-256.00946596526427
5974,-122.95586383056322
5975,-4469.234347922005
5976,-78.19418630652397
5977,-175.96422613074782
5978,-18815.31510984375
5979,-16452.46743770881
5980,-189.84191109503718
5981,-54.53237085121356
5982,-141.25788120961653
5983,-175.3092022373153
5984,-101.80274362566702
5985,-4724.1444900506485
5986,-18725.042307503383
5987,-23.704711492563273
5988,-83.74379724818635
5989,-18858.48935969683
5990,-120.1136393203056
5991,-6166.658528663165
5992,-4863.395940664079
5993,-77.30307933125553
5994,-3948.5172356029184
5995,-82.41627244852997
5996,-86.79153535102493
5997,-18.008416353515447
5998,-45.483806217253296
5999,-237.28947915171543
6000,-5016.563638312988
6001,-4317.278746822639
6002,-5372.87395299645
6003,-105.72226662731515
6004,-167.28183278839336
6005,-4023.888863007104
6006,-17.034893329756418
6007,-26.781868288112726
6008,-48.17267580110287
6009,-132.40337775989
6010,-110.29398394434214
6011,-162.2589679286695
6012,-77.38514657355634
6013,-36.12728146901349
6014,-78.48402684738102
6015,-4816.648432394627
6016,-99.80294881821297
6017,-5697.7632963631895
6018,-4768.816553501703
6019,-67.642500873794
6020,-16462.079141830032
6021,-34.58764713116643
6022,-68.48314313567255
6023,-18607.409805340692
6024,-222.386733607496
6025,-4487.179716290399
6026,-38.72513384270657
6027,-19675.52557895115
6028,-4237.683323380491
6029,-90.94802679421427
6030,-6247.90633171708
6031,-160.80471044038862
6032,-18407.456865610657
6033,-90.16589704921809
6034,-92.64366534548776
6035,-66.56878929910242
6036,-135.40470104731267
6037,-17081.9605601484
6038,-16658.21565260175
6039,-16429.517912468466
6040,-6232.605630961545
6041,-4514.209865189223
6042,-3863.0375496328106
6043,-4398.937288649187
6044,-71.42223898928565
6045,-4457.488915505423
6046,-5562.8966416939875
6047,-4522.957065430752
6048,-19472.788737517436
6049,-269.66377866307835
6050,-20014.206675618294
6051,-4819.155294768586
6052,-19924.149316054532
6053,-5829.22463419965
6054,-5847.367743602251
6055,-4060.3335386309964
6056,-3873.3009310248067
6057,-4329.34493405128
6058,-18536.82448648948
6059,-134.71518846697847
6060,-4676.420624082323
6061,-16626.3306167893
6062,-30.671992050790426
6063,-233.67084448743017
6064,-5472.247108300068
6065,-56.39345263271971
6066,-6619.939052958418
6067,-141.69278220289513
6068,-18587.437818101836
6069,-36.78817927883476
6070,-57.17348017401777
6071,-14929.875572830539
6072,-17978.437482592723
6073,-5858.90318615369
6074,-5852.7730679653305
6075,-4143.586510224247
6076,-83.0801228043301
6077,-157.6316776443686
6078,-5249.873823470156
6079,-14.427387931963136
6080,-124.41598540076001
6081,-150.61046023688675
6082,-32.18504428797428
6083,-66.40007062867504
6084,-13.630614301213539
6085,-44.66732759588098
6086,-18668.298254282076
6087,-5543.022270925036
6088,-104.20404073432245
6089,-2.963555090693079
6090,-60.1566897094211
6091,-7.135294026885225
6092,-4431.744036562836
6093,-174.20812696408703
6094,-5704.004913053739
6095,-4183.0202840772145
6096,-3872.5649112041165
6097,-24.498727081006372
6098,-50.151530916046745
6099,-9.069000497510153
6100,-3909.156634961348
6101,-5456.800628501309
6102,-19355.36509069972
6103,-470.000834627106
6104,-36.50681761000318
6105,-102.3346600538127
6106,-5027.53915623483
6107,-155.01526696648548
6108,-16902.926610649898
6109,-18202.353261069293
6110,-18809.218228349117
6111,-4457.972853740248
6112,-3912.543573370827
6113,-292.20349958170897
6114,-5000.608763616727
6115,-88.21273462926519
6116,-23.932262099314865
6117,-52.76005017488822
6118,-213.1914922164582
6119,-330.84965728604374
6120,-5190.44061040698
6121,-80.19636322278987
6122,-165.39870667026582
6123,-137.95684520146628
6124,-6.075981599099948
6125,-66.76355170144164
6126,-86.3731316052292
6127,-19188.260244304125
6128,-18568.306027287315
6129,-146.9091086976639
6130,-17.294611866195417
6131,-5958.772755188953
6132,-4340.510382154204
6133,-128.98858144689584
6134,-5355.471339770325
6135,-17852.18612347752
6136,-30.556291967237737
6137,-224.37299320252177
6138,-110.07239239033234
6139,-17865.063812639033
6140,-72.75819357866354
6141,-23.056164473623912
6142,-4704.5636027254495
6143,-18464.827209884756
6144,-110.68344407477987
6145,-189.1882814630122
6146,-77.83707102787756
6147,-5006.837452763721
6148,-10.627170121224404
6149,-4836.0258631779425
6150,-215.46823416986177
6151,-9.818252535060385
6152,-4654.110186147662
6153,-4208.636754229813
6154,-4273.363392723931
6155,-6898.48756295354
6156,-19.69220568327654
6157,-55.683624062944666
6158,-154.90382622227864
6159,-5393.786547354828
6160,-17328.101598874513
6161,-4665.1528284773785
6162,-5125.891836759437
6163,-90.51976366146074
6164,-3562.9314040336785
6165,-17844.416679256596
6166,-35.74387040376819
6167,-21.161818569556477
6168,-5236.502357770038
6169,-5509.543550431084
6170,-55.773257149940775
6171,-54.86795785748519
6172,-200.41074246619192
6173,-419.92467572624673
6174,-190.719638025392
6175,-4351.8377176486365
6176,-83.97374684883644
6177,-136.21866036319926
6178,-89.93540321745147
6179,-86.30699326786724
6180,-4696.450732829663
6181,-172.6957662317758
6182,-165.35752087000338
6183,-133.06302474646517
6184,-25.742998807273118
6185,-3748.398213027585
6186,-32.90735581635572
6187,-273.17646740430536
6188,-87.38004875204288
6189,-138.2574459370596
6190,-4364.33151388283
6191,-109.60157493878754
6192,-6643.8172492266385
6193,-35.49634309507663
6194,-14788.31721140226
6195,-20120.518391399077
6196,-4721.1757463897775
6197,-4082.2746962291826
6198,-4588.136876595043
6199,-155.44408463737113
6200,-48.57405838568223
6201,-5085.937864247305
6202,-183.8691526017558
6203,-4784.025179813877
6204,-15207.934611656097
6205,-132.32354724617736
6206,-38.09782069331227
6207,-137.60528806855802
6208,-5812.3009347424795
6209,-5074.5361468217325
6210,-49.55165311413287
6211,-37.56974641925237
6212,-4426.486271135497
6213,-18473.88800434746
6214,-17765.44491032121
6215,-282.4546341261282
6216,-16.111240299174092
6217,-19942.836757135072
6218,-4634.272694006985
6219,-3719.8666536227965
6220,-35.230657682147594
6221,-16.318849262070163
6222,-39.755828036439894
6223,-4211.183879447853
6224,-148.37529342473908
6225,-5202.831219460376
6226,-134.60986058856517
6227,-18323.909879995
6228,-5456.718480613091
6229,-114.39919267839818
6230,-5326.776714776332
6231,-41.47926221052639
6232,-30.28480129919403
6233,-5586.847058818237
6234,-5350.700901491563
6235,-43.78377927151688
6236,-57.02512800940507
6237,-89.83698216083195
6238,-5331.02477468386
6239,-190.60675266470136
6240,-19013.271560705336
6241,-5450.925035356557
6242,-77.42272028527788
6243,-219.92751509753336
6244,-4845.508943553909
6245,-3965.0336565553107
6246,-108.29117697661596
6247,-21.39362278346462
6248,-65.73161805444983
6249,-5059.649940004121
6250,-4749.707881181743
6251,-5831.209830506865
6252,-137.64925515945794
6253,-160.52084660489916
6254,-5293.904372688649
6255,-204.41442107360797
6256,-60.29825311966394
6257,-155.82903178108052
6258,-22.604272124517585
6259,-80.32962576925243
6260,-73.97864938181479
6261,-180.04259485255866
6262,-6272.920436921444
6263,-108.4885609481291
6264,-135.17111914537836
6265,-318.32642640509187
6266,-134.8545674903851
6267,-140.89484089148846
6268,-13673.140369294624
6269,-15406.091926822728
6270,-4418.066430356501
6271,-104.11570702592762
6272,-4755.071872378117
6273,-3950.4451371638897
6274,-4766.562319322168
6275,-75.67983364721009
6276,-86.16052732907727
6277,-81.10802959851824
6278,-4827.6162091906335
6279,-15217.286420101946
6280,-234.1174391775692
6281,-5843.330972058681
6282,-5025.297695107455
6283,-5219.730197960112
6284,-16845.820868734136
6285,-5223.259663886869
6286,-4873.721559130045
6287,-261.7975199835533
6288,-19079.704746734482
6289,-143.32810237564846
6290,-4256.3220231658925
6291,-38.66748187114397
6292,-95.3541262851425
6293,-3923.402337342582
6294,-59.24195509965837
6295,-103.08420366108746
6296,-72.6293530157057
6297,-4378.802493902344
6298,-4249.21141385619
6299,-4546.994736601195
6300,-4474.096688170924
6301,-197.94806454918887
6302,-108.76626020887635
6303,-111.50533075217564
6304,-307.60768119426217
6305,-5459.675964445932
6306,-4371.246842090274
6307,-16690.234735322356
6308,-4314.940077117931
6309,-5255.885274755047
6310,-15281.646717017818
6311,-76.34591919921695
6312,-62.77043244161188
6313,-90.67974377398042
6314,-338.03389557102
6315,-18615.565688967454
6316,-4615.71106648078
6317,-145.19538390656672
6318,-46.57929214618849
6319,-5469.45139312824
6320,-4292.304454365931
6321,-5473.0545907575315
6322,-106.67484409011811
6323,-235.39419426910695
6324,-3745.5486225555665
6325,-4369.837896559556
6326,-4466.035121485564
6327,-160.49034758263204
6328,-19222.869660051616
6329,-62.5512033829911
6330,-1.3555852505109722
6331,-5391.585439947089
6332,-35.700259192236494
6333,-130.00440943381642
6334,-19380.32559843135
6335,-214.35390942299915
6336,-16313.68223630983
6337,-4139.234648388772
6338,-302.47151175582644
6339,-4546.0807986557875
6340,-123.02440671106967
6341,-5595.659460667802
6342,-4736.591143825668
6343,-4664.879962024226
6344,-278.03225821683657
6345,-72.30028777595349
6346,-3971.86727108676
6347,-17629.923420377112
6348,-5237.641400310048
6349,-4162.508165225
6350,-23.627183200565526
6351,-5052.662045606095
6352,-18912.18005892465
6353,-110.39564776026931
6354,-206.0756530218455
6355,-16453.30942835195
6356,-4651.497734786486
6357,-36.1147861099989
6358,-48.539794065764234
6359,-105.58593110567485
6360,-18409.322429679414
6361,-229.6215906015509
6362,-156.79499569067886
6363,-4069.725348092616
6364,-54.906462725197315
6365,-4177.363289931084
6366,-5775.91754180157
6367,-253.987663979328
6368,-274.09038765137655
6369,-34.19286446848952
6370,-5240.834457974293
6371,-121.2939721211647
6372,-5316.586888070509
6373,-4427.328280492486
6374,-107.807546799265
6375,-4623.89198584032
6376,-18878.627388097535
6377,-17093.641704008125
6378,-57.861343633317546
6379,-13.563470701396252
6380,-18.730262339075566
6381,-6078.295267737945
6382,-15.899469469517879
6383,-18017.75619983479
6384,-44.82960358300404
6385,-4775.087932968309
6386,-4795.866722874606
6387,-4623.640652045012
6388,-4861.035114147538
6389,-17556.085096776045
6390,-40.37554868229421
6391,-155.36777847959956
6392,-167.83594060131136
6393,-175.7390859670976
6394,-58.21026489872258
6395,-48.84066403975423
6396,-18592.33521631909
6397,-5223.4799956664965
6398,-248.3523822239417
6399,-54.88544288915534
6400,-198.04990558509903
6401,-6001.122559168582
6402,-267.079088823405
6403,-77.9094098406835
6404,-5591.828606908323
6405,-6808.958477137891
6406,-142.49333666476815
6407,-68.20630453700588
6408,-209.80620068516632
6409,-36.11326968689045
6410,-174.38889385140925
6411,-18980.29690508611
6412,-18242.751405835905
6413,-5532.749461258104
6414,-3793.4879749271718
6415,-18783.64310452283
6416,-25.58076463850679
6417,-4927.927184707394
6418,-10.748157423182164
6419,-4850.001100298438
6420,-3960.5409981567836
6421,-8.013453913956196
6422,-4993.294072701837
6423,-41.86262636857559
6424,-4881.62241157477
6425,-4947.4431769715275
6426,-4830.595634543268
6427,-127.92648834104529
6428,-6403.377371265998
6429,-3967.6619526634668
6430,-102.55873079584158
6431,-111.32363625524238
6432,-153.24871915152943
6433,-3741.101746887067
6434,-5109.572176729121
6435,-30.557007468722297
6436,-59.00818380272299
6437,-91.30849644992149
6438,-130.88005916422395
6439,-4493.515963612173
6440,-178.47400415168448
6441,-4921.516779071529
6442,-46.27826243404494
6443,-46.16179560481714
6444,-4328.114008553709
6445,-4888.9154910837715
6446,-273.5371458589516
6447,-19355.12482073604
6448,-16475.355523100458
6449,-7284.80165458734
6450,-41.313625839785146
6451,-5074.774200841168
6452,-184.788094802986
6453,-157.30004450890834
6454,-6041.480976807444
6455,-4764.109893042424
6456,-5467.200574828642
6457,-4606.685134006337
6458,-143.2688639882262
6459,-5429.441247812101
6460,-75.1798509150934
6461,-71.75597778144298
6462,-4251.765761984237
6463,-37.0658942867254
6464,-34.07204309201026
6465,-138.5765824170531
6466,-4775.504464187162
6467,-18.18661955074038
6468,-120.8520933696859
6469,-4724.996277269467
6470,-16643.7226602137
6471,-4659.180932700938
6472,-4126.550775690134
6473,-101.77413608055336
6474,-5219.898865960598
6475,-19084.79055053355
6476,-118.58950285927382
6477,-287.1558812099612
6478,-72.46181783064064
6479,-92.93727652877064
6480,-57.779738110428774
6481,-4758.678363097904
6482,-41.23161541353701
6483,-4211.000396236667
6484,-167.50335594862253
6485,-67.62550615290465
6486,-5173.104848560053
6487,-4659.002479154808
6488,-37.934653205738925
6489,-5242.613544496464
6490,-142.45638120889015
6491,-4357.441308129009
6492,-80.71863380758288
6493,-120.60437504250224
6494,-14218.959255215665
6495,-6.878835698432054
6496,-4049.504259990743
6497,-5193.433098042582
6498,-5070.937497131231
6499,-117.99810511653095
6500,-5407.833925603986
6501,-44.86363772083456
6502,-40.173283564169814
6503,-171.64733158544598
6504,-58.16706158205861
6505,-49.875674341927315
6506,-16.55994356976228
6507,-69.07415379517428
6508,-3679.689059748688
6509,-4712.73712640408
6510,-19255.365320205143
6511,-19252.247951707694
6512,-405.12703682447346
6513,-166.87491934770338
6514,-137.4380351787704
6515,-49.98808144069891
6516,-104.06792426735247
6517,-24.947039869579356
6518,-4457.932880898381
6519,-4731.697939599028
6520,-5167.301186078071
6521,-137.21030176577764
6522,-65.39172118180075
6523,-4831.8225135162465
6524,-5084.7259660342315
6525,-18.932496465517158
6526,-5342.3088837959995
6527,-5341.754173002064
6528,-80.45615159953775
6529,-116.56485057784386
6530,-6027.519976996056
6531,-5142.937950185254
6532,-4422.945343328584
6533,-17830.775360995955
6534,-6105.626622494461
6535,-6910.083087412821
6536,-25.739276545323847
6537,-63.661023178815334
6538,-5750.449688180555
6539,-6721.427223701234
6540,-163.58592725051227
6541,-66.9541623260704
6542,-53.75825317627369
6543,-14733.776564152406
6544,-147.1267505242545
6545,-274.60398762283717
6546,-5593.443569938444
6547,-25.840440746606834
6548,-5665.01492539629
6549,-5428.174607421303
6550,-30.375189436444934
6551,-4366.865301678284
6552,-48.50470211216556
6553,-91.55502620204221
6554,-38.090517109821434
6555,-69.49498248404558
6556,-172.1797135265326
6557,-5176.237195367268
6558,-71.61719703187661
6559,-16815.623235131996
6560,-13624.005818976202
6561,-4437.663743749935
6562,-215.93817314756163
6563,-167.02684323232364
6564,-4538.530836632328
6565,-4778.413083552143
6566,-175.9304140725973
6567,-25.528332562978097
6568,-87.58131584907831
6569,-4097.892584407506
6570,-35.854595125224144
6571,-4222.737122608269
6572,-23.62912318442095
6573,-17103.091928924838
6574,-117.67041079700948
6575,-112.14266183642347
6576,-154.49820454554478
6577,-136.99992854931713
6578,-197.94711853883072
6579,-93.69526120429033
6580,-19224.749030375166
6581,-132.36782295890748
6582,-6406.251774598239
6583,-21514.22072762204
6584,-6163.34030182087
6585,-200.4274724699893
6586,-18568.634810558073
6587,-41.57960710050765
6588,-203.54187842287178
6589,-180.28659447063015
6590,-330.2736205280607
6591,-32.511117674311684
6592,-5799.194030767367
6593,-193.909114121648
6594,-5878.690367607611
6595,-191.552616498001
6596,-19198.8157526627
6597,-4993.596697017609
6598,-15086.673019069609
6599,-5040.339532645639
6600,-5584.295283607981
6601,-81.54675355203901
6602,-64.54060825915799
6603,-104.2936702724446
6604,-132.90088858505132
6605,-216.72472191432314
6606,-17717.140629423076
6607,-264.96166550354843
6608,-12848.729602735051
6609,-14821.144693225388
6610,-91.15844026964606
6611,-4756.886803523796
6612,-308.9406672362597
6613,-65.17740452195858
6614,-5600.233504157753
6615,-6154.309562045508
6616,-5304.073519283049
6617,-51.41222733839292
6618,-5173.053700606766
6619,-26.49420425123347
6620,-225.498190257539
6621,-97.70332862649353
6622,-245.45571941643968
6623,-4706.505060695759
6624,-35.09157711064514
6625,-5121.54023452858
6626,-74.2655260696927
6627,-30.812823986741734
6628,-4696.649821050384
6629,-4143.984117320003
6630,-20110.57647056695
6631,-245.86644396476592
6632,-18178.46963529667
6633,-40.80699420386724
6634,-17046.320047404195
6635,-4744.833835050604
6636,-4112.436699950288
6637,-85.8142281043586
6638,-77.8292950370782
6639,-5113.752939689003
6640,-144.3808839982638
6641,-4357.155819276683
6642,-185.24200217038404
6643,-260.5458623555464
6644,-140.44964820494758
6645,-5389.228608843603
6646,-5183.270590423258
6647,-99.26572700848155
6648,-4271.898357228781
6649,-4613.847456210662
6650,-129.8563211162056
6651,-6088.513523580398
6652,-19206.433619668765
6653,-17761.28401517865
6654,-5265.9435112576075
6655,-4994.517488256567
6656,-4704.5884504303785
6657,-3750.773169848152
6658,-5015.00834052461
6659,-42.549847654941686
6660,-4465.962502892118
6661,-200.69791932811552
6662,-202.47297109389686
6663,-62.784100133239455
6664,-18317.747956471077
6665,-19463.992092821238
6666,-178.22409874785154
6667,-137.9878173759824
6668,-144.22744658574302
6669,-4705.5136986171465
6670,-8.622257296010547
6671,-155.9889628827938
6672,-262.07152932290813
6673,-4660.2577370028175
6674,-5673.1884943581335
6675,-85.27622561860045
6676,-115.47231166127644
6677,-16445.092931162057
6678,-18577.14164816928
6679,-4800.099964161061
6680,-113.34504361176354
6681,-49.66487924921404
6682,-301.2371041864439
6683,-38.90375058050969
6684,-8.022967607745615
6685,-60.33621210172989
6686,-4327.431996890408
6687,-69.92793286721447
6688,-16457.309672974457
6689,-4438.787317140253
6690,-37.262979887357595
6691,-4996.626333151182
6692,-15831.450865871566
6693,-18776.50880784259
6694,-94.93349607001743
6695,-53.87227754273472
6696,-17246.601714270706
6697,-4450.527099536836
6698,-19292.702171421493
6699,-24.085514095865353
6700,-90.83590805068981
6701,-316.6867211761168
6702,-5054.763509044476
6703,-4981.919184369673
6704,-4531.164939733734
6705,-162.41421105370483
6706,-297.7526419625451
6707,-298.13937462981124
6708,-4555.166884663651
6709,-88.24703305101063
6710,-4512.583212420624
6711,-22.031267955183278
6712,-130.9412041574583
6713,-48.53555252416642
6714,-4422.218060767432
6715,-4586.952120684893
6716,-4330.428388351573
6717,-19121.7400939729
6718,-211.35197120652475
6719,-145.74356310362228
6720,-4757.966747410956
6721,-4210.030845699539
6722,-17922.65701581057
6723,-156.57592853000116
6724,-4818.191302046927
6725,-18958.206750874426
6726,-25.037866636834263
6727,-138.90308376160297
6728,-57.53347909293469
6729,-150.05020535117495
6730,-115.47704814812526
6731,-110.35849116618655
6732,-5294.177517411589
6733,-12.178773146963247
6734,-4339.114330408387
6735,-5859.8965444200485
6736,-237.23965891485616
6737,-15.934143920462954
6738,-272.93119955052975
6739,-173.9980908808611
6740,-103.30510252367485
6741,-85.83506245315925
6742,-4393.991178276344
6743,-72.20657606100454
6744,-148.99127172025814
6745,-17053.520788305526
6746,-306.09336227127164
6747,-4958.56809850379
6748,-3886.0593397342136
6749,-4152.903953567025
6750,-5958.318103889042
6751,-5229.345900749021
6752,-4617.788874600276
6753,-20.874394019728605
6754,-281.73364680875164
6755,-71.41528471563456
6756,-113.7911906079916
6757,-19264.414547370467
6758,-216.63156136920176
6759,-5411.215795086255
6760,-4593.540745525878
6761,-181.46449179712613
6762,-5804.30149429048
6763,-5556.875270821165
6764,-129.74733787783947
6765,-211.31947176268514
6766,-4197.747827702054
6767,-4837.200025927899
6768,-5169.8538672543955
6769,-55.882257696671374
6770,-160.1946510877545
6771,-3930.0223260626863
6772,-5766.03615270751
6773,-129.77889271559476
6774,-19104.51939482723
6775,-4328.615744029702
6776,-5167.4968133399
6777,-15.199237800675073
6778,-4596.143182494729
6779,-104.42137178260064
6780,-4678.41768446619
6781,-62.55234995347165
6782,-4031.234425432897
6783,-4764.775105534958
6784,-4730.916230673546
6785,-291.54532394897126
6786,-4729.042997535846
6787,-68.05242087115415
6788,-5177.9813842505555
6789,-17557.79931853345
6790,-11.985643975140986
6791,-143.8516611341007
6792,-4264.963099705885
6793,-17602.610757459574
6794,-33.23848642128909
6795,-25.19303526811321
6796,-25.645346375074336
6797,-6123.37777220621
6798,-347.9295116950297
6799,-15.735675810476238
6800,-4442.3355237482
6801,-13482.370558008692
6802,-6019.748125077064
6803,-81.3382863891584
6804,-19704.673542150686
6805,-76.81780659981318
6806,-5575.829431599368
6807,-158.00994911987803
6808,-64.2671952517876
6809,-103.09242309896173
6810,-119.6492054365174
6811,-4756.736097078752
6812,-5867.42879783789
6813,-5317.410446065667
6814,-16790.77106954454
6815,-5317.929714591747
6816,-4966.275702328805
6817,-176.37207631085917
6818,-4553.010646179164
6819,-3767.0939803309248
6820,-38.80761323042938
6821,-4814.181419637442
6822,-172.82858004211914
6823,-104.68366054109845
6824,-4060.921616648726
6825,-5910.07793997103
6826,-4997.228082896769
6827,-14271.084924974482
6828,-23.53739472808627
6829,-4717.265500590365
6830,-101.61714981321106
6831,-6286.231736057486
6832,-4934.162057947344
6833,-4571.4298761288655
6834,-5229.650324670553
6835,-164.54799213012606
6836,-3805.3801013816587
6837,-110.94469383224934
6838,-178.2126102731465
6839,-5804.798444587399
6840,-4443.9477095209995
6841,-4015.3204593333385
6842,-262.18788969144646
6843,-12.972934143337005
6844,-4163.165551619655
6845,-211.82416290646626
6846,-78.99551533026764
6847,-3762.354987094262
6848,-19511.81335160553
6849,-16960.133121868603
6850,-4956.128105325627
6851,-60.56809410738116
6852,-132.4952835667814
6853,-15067.37648259486
6854,-15445.927344762862
6855,-5067.691636318679
6856,-6072.814624623699
6857,-4785.034239159634
6858,-21.239718309881304
6859,-4976.99782801714
6860,-65.3959686465753
6861,-17754.445818262953
6862,-3708.1749988596557
6863,-4776.162978639361
6864,-244.63172390592817
6865,-193.6745584619009
6866,-167.99499505028942
6867,-5149.9418721386655
6868,-229.6159660459459
6869,-4768.238160312503
6870,-9.501008735439095
6871,-17169.062547003054
6872,-177.0766388526359
6873,-104.14475216411887
6874,-154.71958599654482
6875,-119.4694748602068
6876,-5398.504608774293
6877,-45.97251671065506
6878,-5391.062527809354
6879,-19675.203036984774
6880,-4814.1799237792575
6881,-111.44184148136796
6882,-330.3617204500284
6883,-16933.13990083072
6884,-225.88890442266265
6885,-18489.106344346535
6886,-124.72879525559284
6887,-112.69057510346784
6888,-274.1367770115115
6889,-4895.489967750055
6890,-17229.263596325025
6891,-36.15229381386529
6892,-5435.435956041011
6893,-19841.76314574559
6894,-3648.4151552827325
6895,-72.25220953759614
6896,-73.87483891861038
6897,-4802.531426071534
6898,-84.01751134887465
6899,-4647.037850551199
6900,-228.36067458347108
6901,-5040.7918208014535
6902,-5182.724423862551
6903,-4228.147363081582
6904,-88.06157973549104
6905,-4949.142500806182
6906,-14459.727919770983
6907,-4469.155609261461
6908,-153.70571326348238
6909,-327.39729694727157
6910,-158.02983960182357
6911,-4566.95782016689
6912,-79.35650379830831
6913,-15265.589955989117
6914,-56.21435058019265
6915,-114.22280953892444
6916,-103.73218093080095
6917,-4801.134818209484
6918,-14954.650609423355
6919,-135.26563143644282
6920,-19393.473703070453
6921,-6133.879751582668
6922,-5355.191977898443
6923,-57.71263855067896
6924,-18172.3749114362
6925,-102.69135100546809
6926,-18292.97883712808
6927,-162.71257359840112
6928,-5963.15421974219
6929,-9.97552681192012
6930,-262.46819444883965
6931,-5072.938844258131
6932,-5166.347690072453
6933,-19.82714177771495
6934,-14892.553980444123
6935,-4238.54258794437
6936,-13400.785662429336
6937,-19760.811307444117
6938,-4632.716499344696
6939,-38.41053337532058
6940,-4698.905640910473
6941,-4616.15119605106
6942,-4675.105499478685
6943,-18658.135411908243
6944,-109.23757321521984
6945,-87.193580248326
6946,-5347.886122157717
6947,-210.3850484092753
6948,-64.21169254978079
6949,-125.62714354500281
6950,-55.819501368171856
6951,-80.63940088748858
6952,-194.23643506199917
6953,-6183.897800222127
6954,-174.49130648889417
6955,-65.64545284803211
6956,-5058.30941169495
6957,-4600.112043238656
6958,-5457.501354391405
6959,-18761.351238971158
6960,-5257.912109631465
6961,-4667.626310211789
6962,-73.3954824900077
6963,-5157.8791903694655
6964,-5647.360152477215
6965,-16315.789243847546
6966,-29.451338534741858
6967,-5119.355016661044
6968,-4195.291361630704
6969,-4681.572383615237
6970,-5755.672574028803
6971,-5069.584277791951
6972,-16368.65368971309
6973,-53.90942984334047
6974,-3916.406575204257
6975,-4744.64522544191
6976,-16396.691397771378
6977,-18781.256014085484
6978,-18650.982772707404
6979,-300.0116093237411
6980,-5637.890679119637
6981,-6068.326224082611
6982,-15753.060031577856
6983,-16854.430088685465
6984,-138.30023657844202
6985,-4595.58631385603
6986,-4178.675136076415
6987,-20.44362102370827
6988,-145.0209207087422
6989,-19752.183566876898
6990,-5917.58346588575
6991,-304.1926174403872
6992,-113.39781703405242
6993,-6470.455672357145
6994,-5749.973381059353
6995,-16367.724415624794
6996,-23.247334273274678
6997,-181.5638858323943
6998,-4684.538453059606
6999,-5167.96171999439
7000,-170.90269981944377
7001,-210.11604207545489
7002,-17047.119856222816
7003,-5133.937019571364
7004,-175.38826053497706
7005,-13985.06942797008
7006,-18147.498116921135
7007,-20201.26639204395
7008,-5075.093584398843
7009,-4453.455342720802
7010,-320.83711104689365
7011,-4868.633322122122
7012,-15861.817013359527
7013,-18946.58062438035
7014,-4352.2821688036165
7015,-118.28262852636662
7016,-18.491767975148626
7017,-17790.49350017778
7018,-4922.820724827557
7019,-64.26793906048631
7020,-5136.019877310835
7021,-53.81848678634658
7022,-271.28325481538866
7023,-4681.585830635238
7024,-3663.65559180164
7025,-17192.22128985155
7026,-4215.011133235883
7027,-31.630749552516328
7028,-16032.656370656743
7029,-5282.920664215296
7030,-5007.20227736149
7031,-16961.618797790434
7032,-60.845056138920526
7033,-19127.16121451078
7034,-66.01523047897808
7035,-17043.895591601256
7036,-157.8657308367297
7037,-122.71704495396864
7038,-4875.555006734218
7039,-6112.108842320835
7040,-38.97712120970228
7041,-53.274740119045354
7042,-144.5148974157702
7043,-140.02451836260082
7044,-17377.040019083503
7045,-162.9970210378259
7046,-150.92085901860673
7047,-54.998852390484146
7048,-45.269117238775785
7049,-50.862731975146126
7050,-13875.772743947322
7051,-387.61147055963016
