,sumr_list
1230,-3.8916446914568072
1231,-9.823041498850735
1232,-6.348851619282548
1233,-3.804224849756378
1234,-4.57848492820185
1235,-8.079341098280109
1236,-1.6107810095040578
1237,-27.62526837484386
1238,-2.5876111619302176
1239,-7.621008983937619
1240,-14.745415034776517
1241,-10.737093422638202
1242,-15.465261596397333
1243,-14.4185178886981
1244,-32.5178375383516
1245,-13.736880672579197
1246,-3.430267356768255
1247,-15.37080275234774
1248,-2.6259909890337743
1249,-7.014080459736543
1250,-2.025793534946274
1251,-7.377267199097216
1252,-14.34632522576623
1253,-5.680284433521771
1254,-19.417053064109425
1255,-30.01592178582874
1256,-5.483433294593675
1257,-4.39601618090603
1258,-9.252414600210933
1259,-39.54710477258091
1260,-4.201297231696356
1261,-7.833019953324722
1262,-8.052929770560919
1263,-11.863787302818213
1264,-8.944964833932382
1265,-11.916816917584004
1266,-0.39664277735740683
1267,-3.8574249200592354
1268,-4.249626579595652
1269,-22.773856161217424
1270,-10.464132154641998
1271,-8.247449547923997
1272,-20.658123185282196
1273,-6.910797376936422
1274,-0.7703439430212924
1275,-2.015826300757918
1276,-1.3463888894751104
1277,-0.028581261420369344
1278,-13.522257240945699
1279,-20.47640297509945
1280,-22.652215564433078
1281,-33.01792302906947
1282,-2.318300380588912
1283,-21.39196138773079
1284,-5.947162170157903
1285,-2.7418223052572803
1286,-5.1189882089875685
1287,-2.9918168170927886
1288,-11.37700195891898
1289,-19.101162162688798
1290,-6.498731712026985
1291,-42.286636083537644
1292,-3.216965436658083
1293,-7.70116349072519
1294,-16.44221733945162
1295,-6.788001564320553
1296,-17.66848192152563
1297,-10.797693107984074
1298,-8.854750449154778
1299,-4.847773317848213
1300,-6.297775259065168
1301,-4.147676177379903
1302,-10.828600589478345
1303,-0.0142245649104161
1304,-7.955523177958784
1305,-6.149813650125553
1306,-26.35064596005979
1307,-4.440922690318895
1308,-16.249773477660494
1309,-4.368762568235288
1310,-3.5240658825848463
1311,-23.81558158494502
1312,-6.5380050526147775
1313,-5.653981084963771
1314,-10.048075005365575
1315,-19.116989019025596
1316,-0.9434751457764358
1317,-13.012195319530152
1318,-6.839633211883361
1319,-11.073024382850827
1320,-7.345569639053864
1321,-7.925763793363984
1322,-13.094137465384442
1323,-20.268444464611406
1324,-11.721944696767494
1325,-3.9150675899100427
1326,-14.202105799937042
1327,-2.823495650312417
1328,-8.41216750167878
1329,-18.32545486916038
1330,-14.765820406120897
1331,-25.434241663122187
1332,-9.55047353973507
1333,-5.600510395697214
1334,-19.55067279379249
1335,-19.80900718460029
1336,-12.47514661891786
1337,-6.9589684100099625
1338,-10.707599441163802
1339,-5.805078177237616
1340,-12.152044373478587
1341,-1.6516540571164895
1342,-5.348648632503425
1343,-6.112070606142589
1344,-15.365436390717461
1345,-36.3106761133195
1346,-16.301667194181743
1347,-12.993819738778637
1348,-6.518477346823291
1349,-8.794687633817366
1350,-5.309472581613443
1351,-3.6327645011299365
1352,-17.347010552402093
1353,-7.468565215173179
1354,-5.8194441313967245
1355,-16.714691846859015
1356,-36.11278093781708
1357,-11.76682212727149
1358,-14.76359276493369
1359,-18.998689730675302
1360,-4.08496584863588
1361,-9.706623665965214
1362,-31.140097006173804
1363,-0.5911761220618631
1364,-3.7676474753602505
1365,-1.679926788455128
1366,-14.847765407032243
1367,-18.475183315539425
1368,-6.216957556570403
1369,-12.89635623916542
1370,-3.7595100129417354
1371,-20.642001208067978
1372,-1.2201039055420473
1373,-2.069060953041527
1374,-16.505499382950923
1375,-45.67232563129961
1376,-13.272786649174959
1377,-4.871480019095009
1378,-3.07285068393751
1379,-5.861059914677832
1380,-42.917654669291416
1381,-2.4705172458829416
1382,-13.153803265836352
1383,-17.173367241955216
1384,-7.343931514304495
1385,-5.889978012978602
1386,-7.492497525491383
1387,-13.714038097478255
1388,-12.299692373826865
1389,-7.397000646111932
1390,-8.956868431272548
1391,-6.537279719982563
1392,-10.84116723514007
1393,-10.14823097128345
1394,-11.696846052156681
1395,-1.0900969077686768
1396,-7.097699183265162
1397,-9.94132520190346
1398,-22.461808514330865
1399,-23.122086337684294
1400,-7.334218775172859
1401,-9.334690883298196
1402,-2.0955637123661472
1403,-1.8430952095283883
1404,-11.6447109002735
1405,-22.05010102773637
1406,-5.0138139263110695
1407,-24.610741695858437
1408,-5.512925023827039
1409,-12.556917440208473
1410,-8.222221777953221
1411,-3.3023648284524074
1412,-15.359651500357199
1413,-15.387373368094936
1414,-29.609381372291498
1415,-12.1741864153406
1416,-9.354546394175262
1417,-4.1255757347044595
1418,-29.068717374471714
1419,-13.367628525043704
1420,-3.5436660186449074
1421,-4.642633158061252
1422,-2.522634860626001
1423,-1.8316977062922943
1424,-12.660173066738052
1425,-16.73636803777084
1426,-2.773414873743897
1427,-9.405654029408783
1428,-25.19422838324864
1429,-34.34385489343956
1430,-6.555091053346724
1431,-17.72878011501163
1432,-2.343071390971177
1433,-7.930323851734305
1434,-28.528372874416448
1435,-5.847222133984668
1436,-1.8372197900940808
1437,-9.702628994383302
1438,-11.283132861481523
1439,-10.841216260034109
1440,-7.0338804978855265
1441,-5.430208370757216
1442,-12.595448707588517
1443,-51.99182515226811
1444,-7.000021026537736
1445,-2.067134594015078
1446,-3.2011105118755903
1447,-4.01862592238883
1448,-26.556234452619737
1449,-0.24837188691258905
1450,-7.355338889715229
1451,-18.65893944145497
1452,-10.066250470758256
1453,-10.20781891381397
1454,-22.31689922959359
1455,-19.23202666869032
1456,-0.593549427125831
1457,-22.10724302781139
1458,-1.1602993851461911
1459,-19.197435091351352
1460,-1.4516661426866269
1461,-21.76163413652609
1462,-8.106818770734492
1463,-6.528441118028622
1464,-21.21064800249208
1465,-1.1444024246899909
1466,-12.86864433693622
1467,-9.127069546547805
1468,-3.868971470548324
1469,-6.500697373020555
1470,-0.18317440002336857
1471,-3.1206661777875784
1472,-3.944640584388361
1473,-12.34846329320784
1474,-8.084563507068172
1475,-9.735712925188057
1476,-2.365654710137903
1477,-12.048658076942898
1478,-3.036942976239017
1479,-15.368058718859134
1480,-26.145136121112532
1481,-22.76888039877705
1482,-5.282353829572992
1483,-40.69123236373236
1484,-6.5457246052455265
1485,-12.534071277916372
1486,-6.870783627297227
1487,-31.099434832825725
1488,-3.977416132338572
1489,-5.535281518566108
1490,-8.356153436965647
1491,-23.874821540092164
1492,-4.81326759586896
1493,-7.448501113826915
1494,-1.0309427984338106
1495,-5.884157027808504
1496,-15.596728439859742
1497,-9.635325505194583
1498,-5.416144849445376
1499,-3.5842693622647555
1500,-22.025041680372983
1501,-11.185425075822854
1502,-0.7589942576934411
1503,-12.792504701553757
1504,-18.454357651028307
1505,-22.13424817676451
1506,-19.43791219052709
1507,-18.898463101502685
1508,-5.562088519659891
1509,-26.26382019070543
1510,-11.132667960335809
1511,-25.442486753660017
1512,-1.6760149714262669
1513,-16.024726157355868
1514,-4.0068205840940205
1515,-22.730757888392638
1516,-3.378353012786199
1517,-7.37366293369829
1518,-23.450611902463475
1519,-33.02253719126244
1520,-11.944849449815038
1521,-3.8215669514998805
1522,-5.27905715218366
1523,-6.953818169930075
1524,-1.3308442584143558
1525,-4.366557022418064
1526,-15.560125720850925
1527,-15.852657196617038
1528,-20.111080495427217
1529,-8.959913093462406
1530,-15.539081673972548
1531,-4.938483013806812
1532,-19.865359921863785
1533,-9.634344452458407
1534,-43.755445269784936
1535,-10.742814596063829
1536,-11.722740229058717
1537,-7.017252067121694
1538,-11.437298067608033
1539,-2.9130524541358103
1540,-0.28128578992594966
1541,-5.345353304010657
1542,-25.94118163559178
1543,-8.791434275313902
1544,-13.555355812101585
1545,-4.955272792899281
1546,-0.8138557387652418
1547,-5.514327188384234
1548,-4.643604338523311
1549,-2.735702688896982
1550,-9.087858589979668
1551,-7.369789851998721
1552,-4.022513263847158
1553,-18.11624524574099
1554,-14.364018929461851
1555,-9.460088615845596
1556,-10.17573427873942
1557,-11.580075655682109
1558,-4.0504878996330715
1559,-8.614988817229912
1560,-20.810005701958936
1561,-4.152249776713409
1562,-34.81816916920154
1563,-27.652509045927786
1564,-40.68799737632513
1565,-12.936148066987068
1566,-33.37588877282414
1567,-3.091567287651549
1568,-5.763428711803771
1569,-8.866587757100584
1570,-24.117502356536743
1571,-3.6883999534365746
1572,-11.8273671987641
1573,-16.592527661937904
1574,-5.762211197955545
1575,-11.420417235391252
1576,-4.8412356405161345
1577,-6.185612527893838
1578,-11.539785127483833
1579,-1.8136518802599886
1580,-16.25104628490389
1581,-5.738796979851658
1582,-4.114230738620834
1583,-23.99662747149896
1584,-4.655199382423557
1585,-9.118504338188439
1586,-6.873802849103134
1587,-53.241807670545036
1588,-13.279926624282176
1589,-47.07719531342672
1590,-5.544897368823079
1591,-3.9475605183765134
1592,-5.8427373603348975
1593,-21.46241843535483
1594,-8.82243754036139
1595,-30.513166940532578
1596,-10.6200514480391
1597,-9.069034293378401
1598,-31.183488353482147
1599,-4.009939520141757
1600,-6.729680013532635
1601,-7.538591674217423
1602,-11.32054123391083
1603,-2.8801371354912497
1604,-4.3680083919431585
1605,-18.57088574013302
1606,-21.217704445534757
1607,-14.618141886580739
1608,-6.063797915080895
1609,-14.791098217024366
1610,-8.764163925661041
1611,-7.0868939065479735
1612,-3.2329555769070475
1613,-4.0190510599728535
1614,-3.6705357695918317
1615,-0.8844846668404966
1616,-4.805167660481616
1617,-4.685953094059032
1618,-12.937130543539954
1619,-12.637465016613058
1620,-26.396747268764692
1621,-19.123626132328738
1622,-8.667469915119055
1623,-2.8876146810946763
1624,-9.059894378017402
1625,-2.386799002723981
1626,-17.989368205499982
1627,-31.723193952656903
1628,-6.842418676848698
1629,-10.548697543989686
1630,-0.3872974821576999
1631,-66.47451414462866
1632,-3.3577275513469935
1633,-4.714932597775869
1634,-16.57876072312966
1635,-15.756715349666303
1636,-14.515857536258107
1637,-16.548819206711293
1638,-1.5279437509505738
1639,-13.654231330879021
1640,-10.954302575486514
1641,-5.062837836989554
1642,-10.590400234500882
1643,-12.778372889161897
1644,-1.5916050293678854
1645,-12.740697135261557
1646,-31.388344207700605
1647,-6.504899883558236
1648,-4.1176716707361845
1649,-23.144576022637292
1650,-53.27523679977779
1651,-2.393175180301586
1652,-5.27614659798172
1653,-28.30790119950145
1654,-7.109903623465278
1655,-18.066176844978568
1656,-13.398787964325997
1657,-17.750320914932637
1658,-13.830225850704526
1659,-5.147049601868255
1660,-26.24669432819526
1661,-1.7462561012714002
1662,-12.845319819121304
1663,-20.948611685680667
1664,-13.896740690451313
1665,-14.074978740913352
1666,-31.15521127819056
1667,-11.052239978542417
1668,-12.337150679859143
1669,-6.735673849937211
1670,-3.082745253527217
1671,-12.78401724010335
1672,-5.866042065339077
1673,-2.38146389587309
1674,-9.660250744323129
1675,-1.6709000458510137
1676,-5.087062531544578
1677,-22.26139128620102
1678,-38.69394527420483
1679,-61.36930576147165
1680,-6.007171910569866
1681,-3.066526662297791
1682,-29.3555163135836
1683,-18.61238600447111
1684,-6.262636838338873
1685,-23.64526856315008
1686,-4.153033507593488
1687,-3.1932792487494077
1688,-5.267628483675385
1689,-7.811204751257432
1690,-22.785054904647534
1691,-48.175003567507744
1692,-3.7169188511487716
1693,-1.6895317413533426
1694,-6.685131151193031
1695,-25.231178246012092
1696,-59.96724009418052
1697,-31.31226263290179
1698,-15.761179244797864
1699,-38.49625503099867
1700,-10.817247158889224
1701,-5.584138994070658
1702,-2.612515531650463
1703,-2.064133495336499
1704,-21.47369738872508
1705,-5.533980532218205
1706,-7.704566481618854
1707,-10.359747023190936
1708,-2.6454902949106196
1709,-13.713077143794123
1710,-31.908773537275778
1711,-8.0308479975986
1712,-1.0668771640851356
1713,-30.07205542029513
1714,-22.18243941441383
1715,-25.452551181193922
1716,-20.020137545146607
1717,-6.1815693796457545
1718,-10.171235920681886
1719,-7.6933864294844705
1720,-13.538055893449473
1721,-8.257220460965414
1722,-18.6361592847712
1723,-3.4313642126990165
1724,-22.673553155524417
1725,-9.824011123968338
1726,-14.753766934851402
1727,-5.828690322724005
1728,-4.419411727711749
1729,-30.701897571614676
1730,-12.624109685454027
1731,-14.564399923055916
1732,-9.680241625104463
1733,-19.670368713543468
1734,-10.000713449702285
1735,-9.557143225156377
1736,-3.482342882173293
1737,-11.211696154534463
1738,-10.736654991974346
1739,-1.4974699929414945
1740,-20.389946100567787
1741,-5.830497501290513
1742,-20.453507369896183
1743,-4.373962602336155
1744,-53.153183358767365
1745,-24.87004999257993
1746,-31.220581317770204
1747,-9.126188914308427
1748,-15.27380925118297
1749,-2.770527315675644
1750,-13.929169549769238
1751,-3.7777397807431745
1752,-11.240694205325848
1753,-18.935647490825335
1754,-23.130276365694986
1755,-3.172900007155683
1756,-4.323658802202306
1757,-6.76257781771787
1758,-20.490302107582348
1759,-9.125670899165826
1760,-21.42637910458901
1761,-9.273488357161213
1762,-4.072871887824016
1763,-10.223805048418976
1764,-16.401892060504185
1765,-5.7155636571718995
1766,-2.63631017511307
1767,-15.351372570703028
1768,-28.283961261210194
1769,-21.831418440630845
1770,-1.2315973561035012
1771,-13.383910692804106
1772,-53.591180865019986
1773,-7.820919766852739
1774,-3.003689648911501
1775,-5.3569728404683605
1776,-15.303814047011484
1777,-22.37986200576261
1778,-3.735211700384163
1779,-11.457250338875863
1780,-10.902968968258289
1781,-8.276660819237664
1782,-4.667983396132231
1783,-16.40671819219651
1784,-7.824206909255558
1785,-9.696760167893256
1786,-19041.71517188286
1787,-13.594653614164057
1788,-10.0331087544259
1789,-12.928984907326432
1790,-4.634372524696799
1791,-3.473927827550503
1792,-9.925492138377223
1793,-9.427487343168682
1794,-2.4037396806937465
1795,-2.917540547090174
1796,-21.101103432977663
1797,-3.611735981729191
1798,-5.6514964295845775
1799,-19.297970134670543
1800,-27.03975969405979
1801,-17.887783303892718
1802,-14.060230267652916
1803,-7.0447652221373405
1804,-2.2070316177823672
1805,-19.680967019565934
1806,-14.660635849464024
1807,-1.7017941863345984
1808,-10.384111499389576
1809,-6.222208912349741
1810,-13.63884958141642
1811,-11.654469671988679
1812,-3.7315073743866867
1813,-3.1575418165558307
1814,-10.609972557381061
1815,-21.38593455629033
1816,-89.74527507966165
1817,-13.591156887307683
1818,-33.80464133390333
1819,-24.163807747579682
1820,-19.540111568206108
1821,-31.47228531155225
1822,-11.977386052999897
1823,-2.293586086389271
1824,-38.977496397360454
1825,-6.57256483250926
1826,-5.533785910448028
1827,-78.75786066783192
1828,-32.719185280384096
1829,-0.5789740808162221
1830,-13.648508138653465
1831,-30.26665787604489
1832,-11.859849717834344
1833,-5.499762083977304
1834,-11.999824979646093
1835,-6.4195591085381745
1836,-17.488581891742047
1837,-16.187259919972348
1838,-3.1173755703280603
1839,-0.4046987055599668
1840,-28.698045204040945
1841,-13.326452684432814
1842,-10.086341538993734
1843,-26.468801920922598
1844,-4.1458422732924385
1845,-40.14550054087833
1846,-9.231894333902497
1847,-22.357292619804873
1848,-10.294710141907334
1849,-0.8590428548399996
1850,-6.4885030282976786
1851,-1.9682272073989153
1852,-11.708813032745885
1853,-10.908445275649019
1854,-24.733320455624536
1855,-7.397825355077055
1856,-10.579150025617059
1857,-18761.766306040165
1858,-40.98428855728655
1859,-16.39479236175299
1860,-8.472269042739697
1861,-17.107965483801216
1862,-2.252510010974993
1863,-15.601009571357999
1864,-4.758420587328556
1865,-2.567059271429693
1866,-11.8722348193154
1867,-14.02121022068683
1868,-21.209680633985478
1869,-12.6276891143162
1870,-9.191406750930334
1871,-9.3936217007734
1872,-0.5038342546986698
1873,-7.1064153981092915
1874,-5.361239043250929
1875,-9.795170435866034
1876,-16.467286904184313
1877,-13.9907028575276
1878,-3.587137750289928
1879,-4.7474677871941156
1880,-46.055658132381566
1881,-2.2857730760473935
1882,-7.980991215974131
1883,-12.31762326129845
1884,-2.176538874412007
1885,-18.354127038436594
1886,-7.886658511399884
1887,-5.813909503038249
1888,-2.3969875526253146
