,sumr_list
3543,-63.452006853513396
3544,-20.362046035653563
3545,-79.56035765113624
3546,-34.44493019261723
3547,-0.6426822522359248
3548,-19.804466442362983
3549,-45.71836561982475
3550,-206.81413727224268
3551,-14.05022515395662
3552,-2.635795120779769
3553,-6.54236858901129
3554,-45.943217818946245
3555,-68.7240729663577
3556,-18794.144449117975
3557,-6317.976428523929
3558,-17970.803070443366
3559,-3875.4359922567223
3560,-17020.421147582358
3561,-48.88375157209734
3562,-13.125800885804155
3563,-4.645899956078129
3564,-20.929582170396774
3565,-50.28300759212492
3566,-15.67782463955346
3567,-45.10917330286389
3568,-6.6914510532328855
3569,-64.17982438688627
3570,-4112.250287186055
3571,-234.1446198532377
3572,-2.5966476518959203
3573,-4.194797008340631
3574,-2.0166950142045494
3575,-3.631685609577121
3576,-4.488079242111706
3577,-13.316984543509914
3578,-1.0108399085959532
3579,-68.37952408271005
3580,-14.784712181976023
3581,-6.511426044049882
3582,-17.966171521160852
3583,-1.295779339136844
3584,-47.01161453072663
3585,-43.84712235984213
3586,-53.74875254479968
3587,-26.334552617869385
3588,-13.94178472673729
3589,-68.85419023693326
3590,-154.23097268611025
3591,-1.2018862917950344
3592,-7.593403300815611
3593,-1.4564209502773207
3594,-2.3577767875752227
3595,-35.54558505984062
3596,-0.31909651176568876
3597,-25.145285646777594
3598,-6.464483911348148
3599,-6.9130601956367705
3600,-60.75107373458367
3601,-55.873298712090914
3602,-8.96859030061538
3603,-2.0089873826340794
3604,-15.133991854256235
3605,-58.30411041579762
3606,-137.7932072977629
3607,-8.312962882221662
3608,-102.00829326945252
3609,-13.808963084862693
3610,-5.006966266669971
3611,-7.3442166353733604
3612,-9.763911322239574
3613,-9.700150473514661
3614,-19.77618142447947
3615,-0.9050408211181539
3616,-53.69944711692829
3617,-67.0320649404624
3618,-44.11641704657564
3619,-14.630586331621704
3620,-43.77918984494816
3621,-4827.45341971272
3622,-9.334096287776273
3623,-48.04558553542544
3624,-32.42563523905141
3625,-66.42095981685893
3626,-422.59779588047246
3627,-20.56215027815218
3628,-6.495911859934448
3629,-10.03632626438047
3630,-9.226133444798103
3631,-14.975677375452005
3632,-5.636413283234033
3633,-7.187619528834508
3634,-16.282143653532074
3635,-11.075703268757858
3636,-17.46598685337455
3637,-7.727617730245198
3638,-194.8568787619166
3639,-10.471876623309456
3640,-11.155876611655929
3641,-31.250865925652572
3642,-4.8688118778679135
3643,-3.9164852439599525
3644,-39.14219721597946
3645,-12.349871036754086
3646,-4.048465568502037
3647,-4.400556151626183
3648,-0.2538747555796833
3649,-39.577719913909256
3650,-55.49581381133259
3651,-2.3687282288568996
3652,-29.086268775400022
3653,-1.7997898050026588
3654,-4.744078395973754
3655,-12.690763928210854
3656,-10.669285443920923
3657,-7.253303379060247
3658,-78.9075989639656
3659,-49.49036632606481
3660,-1.9826341779172452
3661,-39.71841698700427
3662,-0.36455810309115466
3663,-8.839629343929204
3664,-70.46119930870414
3665,-29.42763773420211
3666,-2.621479824505354
3667,-1.1337207606406605
3668,-4.843687444393743
3669,-109.1104102382906
3670,-104.77801252205727
3671,-28.62316197860279
3672,-5.865039387246026
3673,-5.949980587883132
3674,-4.869674478637001
3675,-0.7868043857151061
3676,-28.197044082600804
3677,-8.32934460533549
3678,-13.347526237576247
3679,-8.479884212463071
3680,-4268.296424150588
3681,-99.27536437176802
3682,-21.58944216788074
3683,-0.3480830193846084
3684,-2.741150429608324
3685,-31.56666308059461
3686,-9.03041611972343
3687,-0.43874148260936385
3688,-3.207726911803035
3689,-8.876506148827572
3690,-136.413186038099
3691,-0.7877035239759803
3692,-4036.614780644673
3693,-185.0275058160633
3694,-4182.600569335015
3695,-16406.449450566495
3696,-17526.21810605355
3697,-80.6546187916252
3698,-1.4009465192130321
3699,-42.285335087547175
3700,-18.17143171901979
3701,-8.079844312412936
3702,-22.692934483622626
3703,-4565.000587854966
3704,-119.52346833494227
3705,-12.157731492314443
3706,-23.444342655037516
3707,-8.420883951692653
3708,-1.4438703448081465
3709,-88.62266153344544
3710,-4.745627639121704
3711,-6.223563963004416
3712,-18.658646034910998
3713,-3.9864005429084077
3714,-28.727467683194995
3715,-2.480630720350164
3716,-35.90646455746445
3717,-111.22317777553634
3718,-1.4611680423232802
3719,-6.869339732282211
3720,-1.3376575685245544
3721,-20.833506375516155
3722,-3.291103971017088
3723,-14.039767648646936
3724,-22.454671256300205
3725,-4445.844196103187
3726,-5594.243246542257
3727,-139.74491152156662
3728,-56.559248434805845
3729,-24.115379308406663
3730,-43.48168370629089
3731,-38.71993036990639
3732,-14.682510534506797
3733,-39.498722769068564
3734,-9.359487279883355
3735,-5.456651940848366
3736,-31.381475562299368
3737,-19.20974708393993
3738,-35.03559944840043
3739,-31.546432110051587
3740,-168.11129639968595
3741,-38.881135763276895
3742,-17.63133390305529
3743,-7.130048130384722
3744,-12.830974130115656
3745,-27.552995387864595
3746,-1.551826053935492
3747,-104.46239139764856
3748,-7.762591620587165
3749,-69.14680188466919
3750,-8.875483500286057
3751,-18.953530901467182
3752,-21.379493025083672
3753,-119.60059555169538
3754,-8.847510882136005
3755,-14.15465575954698
3756,-11.298228890421996
3757,-24.24775734979507
3758,-9.131891221964395
3759,-14865.179676307978
3760,-19835.303400871227
3761,-4766.909909052821
3762,-104.38110936569852
3763,-9.93446188635956
3764,-18105.65604153969
3765,-4872.210080362229
3766,-268.07239654459136
3767,-156.68193717192892
3768,-17.212779693242833
3769,-3.0461742384673824
3770,-12.310132328870656
3771,-20.650305116880048
3772,-47.262108464640875
3773,-48.005851281503304
3774,-15.391909111485168
3775,-34.20599454005886
3776,-6.685912015123863
3777,-4124.678630517677
3778,-226.39003920212963
3779,-5.345620764191062
3780,-55.23361235549246
3781,-8.266494087073205
3782,-1.291495221215672
3783,-6.59950858213836
3784,-19217.959548477906
3785,-5119.2200492653055
3786,-18.29850400125647
3787,-53.310049659394
3788,-1.1938726008107445
3789,-10.254437140901164
3790,-57.07765933718668
3791,-14.158412418610215
3792,-2.157996144149516
3793,-11.27667262800186
3794,-15.540461902979969
3795,-10.651483913970829
3796,-107.08229499074855
3797,-19377.065394558416
3798,-41.32243981584564
3799,-28.447097037740495
3800,-13.65826747539978
3801,-5.149260435583075
3802,-3942.7526651038384
3803,-51.8713756867389
3804,-4.943377131635476
3805,-4.6632632776218115
3806,-20.42417344321233
3807,-34.679896457711415
3808,-40.224732000530764
3809,-116.86630682630836
3810,-32.25998877864838
3811,-10.049625469426198
3812,-63.53981914267292
3813,-4.107079815208329
3814,-53.41216024969758
3815,-10.818727390208933
3816,-49.78769473850964
3817,-1.0675511921427494
3818,-61.3087492352953
3819,-14.18692527962096
3820,-48.04259053951475
3821,-38.53975221764317
3822,-3.2804961992910036
3823,-5.999660965624988
3824,-16.784229999526488
3825,-38.679567769533826
3826,-12.1565344787231
3827,-42.78380094791324
3828,-98.9165133466841
3829,-2.4222472666349364
3830,-14.768209547575006
3831,-75.73938159315715
3832,-9.264960705654198
3833,-11.378895004375398
3834,-10.7927925686507
3835,-65.52325055564056
3836,-149.65708107385186
3837,-4432.528422525821
3838,-30.435853409341814
3839,-29.248190068030095
3840,-31.83789088734669
3841,-64.67601940862296
3842,-4003.8054647755685
3843,-197.77518888751
3844,-0.6190717465190926
3845,-1.021015981962121
3846,-5.329262731958009
3847,-7.681196615999909
3848,-212.8464790544766
3849,-96.63318634881382
3850,-25.55815658894727
3851,-19.87232051178725
3852,-55.7911331697449
3853,-3984.101860641567
3854,-153.4544118462302
3855,-1.6607229888378725
3856,-15.545001159411509
3857,-136.37070376622086
3858,-8.789642045136342
3859,-2.9273692815796486
3860,-13.074706264049762
3861,-28.57824293047237
3862,-178.60892904079094
3863,-25.19869814718179
3864,-82.93004225400908
3865,-4.725446943538881
3866,-5.856427974077052
3867,-8.92666030427199
3868,-11.910062540541478
3869,-208.22363738602462
3870,-11.726735568074435
3871,-7.3842310193928995
3872,-18.1136237944072
3873,-14.629276556199214
3874,-6.85116948447031
3875,-6.919361718161519
3876,-173.0190640731161
3877,-8.606217435567173
3878,-5.56028016112922
3879,-11.329170399726864
3880,-9.39815490460848
3881,-33.471076162792585
3882,-16.476615767097567
3883,-14.166557571434698
3884,-84.6306217245033
3885,-47.68868454375465
3886,-52.40932877045803
3887,-28.328596008197653
3888,-17.355907997312077
3889,-9.756984632521908
3890,-257.5914099544299
3891,-17.263063136663746
3892,-43.086287941384136
3893,-6.510132490699426
3894,-26.92360960194532
3895,-152.53821826127992
3896,-14.466071354823793
3897,-17.807542754896087
3898,-30.23514530147098
3899,-31.409471323692475
3900,-4141.293501351213
3901,-4108.8795113187325
3902,-216.06417043881672
3903,-19089.414157734784
3904,-158.5515527580946
3905,-15.854572597705685
3906,-1.2089579891501105
3907,-2.943363304507471
3908,-1.6887062485176767
3909,-7.331877911460649
3910,-10.664590882784276
3911,-57.33715851651478
3912,-66.35066288212118
3913,-2.506962017872783
3914,-30.859015694140044
3915,-5.651032078658961
3916,-5.409078707179191
3917,-0.94676440214567
3918,-5.717464314788402
3919,-2.349355049588495
3920,-5.3593646620988515
3921,-2.280496902334807
3922,-24.603828358952878
3923,-2.187726027151369
3924,-5.352446651288321
3925,-3.9728322936035014
3926,-13.554381172582826
3927,-34.51843176110055
3928,-123.02565264412647
3929,-20.00699240464225
3930,-8.871870403221333
3931,-22.152175066551084
3932,-300.5002975745421
3933,-37.794933170819775
3934,-6.322011691911248
3935,-7.7769690310615704
3936,-3.1679778493386124
3937,-3.3191424347907414
3938,-12.958209653179084
3939,-0.604523778862878
3940,-147.03153635151634
3941,-0.7948316460757392
3942,-9.423993554766062
3943,-3.2750119451671127
3944,-5.397055012785581
3945,-9.891672875959216
3946,-11.25833088281963
3947,-35.52025232683748
3948,-32.74235038712357
3949,-29.854365390988917
3950,-23.300141230863325
3951,-6.979534261000142
3952,-195.99075213119627
3953,-15.497736296692958
3954,-22.09118977513406
3955,-4.16687175941872
3956,-26.900361304240214
3957,-1.9586635998093709
3958,-10.424174787581011
3959,-11.622574205824291
3960,-34.308127314281975
3961,-9.993813904527162
3962,-2.0477241836530866
3963,-4.968674735831387
3964,-2.5441776908911304
3965,-19172.448784774024
3966,-128.87698389595622
3967,-110.19981749789277
3968,-2.6299556399574424
3969,-75.04160430797292
3970,-4.133451490524025
3971,-11.142432025611376
3972,-2.2471651214461774
3973,-10.008872330680475
3974,-73.63351978253343
3975,-13.778913467798908
3976,-7.745518050797418
3977,-7.969124496159292
3978,-8.099367063318326
3979,-12.931689409720459
3980,-80.10428676167903
3981,-119.3885708855862
3982,-1.5553224210083965
3983,-15.769212492890096
3984,-8.679185680269624
3985,-17.655519891635066
3986,-94.81686953985945
3987,-8.387268492266875
3988,-18719.83138988368
3989,-4968.5906847578735
3990,-18094.245598573296
3991,-197.1248441993202
3992,-5.199615410307209
3993,-42.07249391874543
3994,-0.6683770489191393
3995,-10.482255752235728
3996,-10.672070544364663
3997,-17.251838245115266
3998,-4268.3584893314655
3999,-0.0760905875045831
4000,-7.023414569357672
4001,-1.8459170545847572
4002,-12.438587506648416
4003,-39.485169950914575
4004,-167.81480728496462
4005,-2.5006233581699013
4006,-30.33958120995598
4007,-3.161156247249145
4008,-103.88887216602313
4009,-11.268257865341546
4010,-38.795710331806916
4011,-23.873677446900086
4012,-9.313847721433481
4013,-33.176133090863495
4014,-14.861891664469667
4015,-13.81510091646404
4016,-6.978537756784
4017,-6.432221410578422
4018,-6.020501811658127
4019,-1.1285923907382824
4020,-6.454715701757645
4021,-10.329316924713446
4022,-13.226374362015084
4023,-1.0591562252593945
4024,-41.062325041671144
4025,-12.847188746229666
4026,-8.844144270091352
4027,-20.248414051682197
4028,-7.798705778476215
4029,-5.617165579076532
4030,-6.823976103526383
4031,-51.10963181283059
4032,-5.631545337597639
4033,-44.9072281606501
4034,-56.08768451830093
4035,-40.037432702644864
4036,-15.096229242626736
4037,-13.038056973628818
4038,-12.916109602575718
4039,-54.04952706677189
4040,-11.812315981655463
4041,-2.180610674783391
4042,-2.3341436730098515
4043,-13.593859328688204
4044,-12.787964239601125
4045,-126.48997737763148
4046,-14.781764096677145
4047,-23.285208249623555
4048,-145.74979090520796
4049,-12.898168593715221
4050,-15.431609687935662
4051,-4.157879681387005
4052,-2.188228000161978
4053,-296.861838170637
4054,-0.8483339120659238
4055,-1.769260410177114
4056,-17419.298701195945
4057,-28.417038651970472
4058,-216.96768900682787
4059,-10.845054278015994
4060,-2.1332174713213674
4061,-9.405823076553208
4062,-7.776761518280984
4063,-17.278439693639182
4064,-26.92294238098293
4065,-36.581721982424824
4066,-239.90586293045462
4067,-11.426627860847141
4068,-31.529478887826112
4069,-430.59895363775115
4070,-1.7802619511497952
4071,-7.4360480360564685
4072,-71.19785743708077
4073,-12.175503752272279
4074,-8.343926371103137
4075,-3688.443838000932
4076,-19791.566610112688
4077,-203.63878734428152
4078,-3.1903784461185816
4079,-18.147886309794842
4080,-11.5566612333351
4081,-7.959578844763266
4082,-3.824276829403847
4083,-2.3453914164894787
4084,-70.14702442738873
4085,-9.646231505462003
4086,-12.470746092215196
4087,-27.83212006679273
4088,-18121.399403934676
4089,-4582.933939056482
4090,-18926.0644862023
4091,-5736.781172304366
4092,-3.652637638671925
4093,-8.096606838106712
4094,-1.9614152483032243
4095,-11587.795189626215
4096,-7113.106082038437
4097,-2.345725610934065
4098,-5.879446200383597
4099,-13.595270888576257
4100,-1.3170616212939477
4101,-9.844379299443196
4102,-349.50867799386174
4103,-88.53421389667686
4104,-4503.904778705453
4105,-48.66837382737663
4106,-14.748093251290513
4107,-22.570542927383954
4108,-312.666096828913
4109,-18.684176246422197
4110,-3.474718226738756
4111,-441.10588562217185
4112,-1.1072216371110675
4113,-4691.8346767429475
4114,-227.2030544021185
4115,-9.507711637435246
4116,-1.7592545019274048
4117,-1.2964304292549025
4118,-27.916234318738717
4119,-1.3888408919658275
4120,-8.124161050280616
4121,-139.58886674209091
4122,-301.7259074913991
4123,-19.36656279117771
4124,-7.775931055264284
4125,-7.943091884578649
4126,-14.094078736778306
4127,-18.5247479702012
4128,-17.49364050215561
4129,-30.43769003981524
4130,-42.95388586766924
4131,-14.008110932860271
4132,-191.30163152045304
4133,-8.275430546451922
4134,-5.752328548878491
4135,-4424.096786713422
4136,-126.33339273289411
4137,-12.365424786113572
4138,-18941.552593676606
4139,-229.20801523092695
4140,-54.97769460888606
4141,-19.78401337346652
4142,-62.737906202179914
4143,-7.26842263127092
4144,-52.6075496435214
4145,-2.711305982718705
4146,-79.10437901423724
4147,-7.398446509071524
4148,-3.274084768129759
4149,-11.435190322566454
4150,-4451.345740936779
4151,-5392.3163213151265
4152,-6190.122152699644
4153,-5361.247186063856
4154,-4574.734805100082
4155,-4650.4444308747725
4156,-118.66324415213342
4157,-47.16342505585497
4158,-13.627263431547659
4159,-265.49226304347275
4160,-7.960378845893749
4161,-39.69037392652754
4162,-240.21209431620343
4163,-5.597879297286063
4164,-9.498150058032781
4165,-5.1834877228876595
4166,-4.474211698804339
4167,-12652.524320555956
4168,-346.2804587527123
4169,-30.643180692300643
4170,-12.586999542968607
4171,-29.028620847481253
4172,-12.929450424993538
4173,-0.864940564670291
4174,-12.68784749869569
4175,-14.983394873136845
4176,-5.315581274270832
4177,-49.25483150277239
4178,-2.468007464357035
4179,-2.353701224139914
4180,-2.1513404504221234
4181,-4.5460677867394805
4182,-24.694926043650373
4183,-39.67250431167795
4184,-20.744257845771678
4185,-57.508023384412574
4186,-19.034724461331788
4187,-15.039603723090355
4188,-17.988325095418567
4189,-2.185293626560052
4190,-10.009288673430065
4191,-7.786491882213478
4192,-10506.013806919755
4193,-6421.843198968807
4194,-16.06431252682544
4195,-82.29395249658783
4196,-13.831746198207746
4197,-20.48469844811171
4198,-59.93123567099138
4199,-3854.7559810808634
4200,-14.79865836511512
4201,-55.99210201352607
4202,-5.9864176156342594
4203,-11.589418958999861
4204,-10.45454918080291
4205,-425.8894387160242
4206,-11.2330850468139
4207,-11.50536367233383
4208,-5.108692013372179
4209,-19.91201118414039
4210,-35.53601508168039
4211,-5.8895572457612575
4212,-121.01312758183872
4213,-16.66097651269655
4214,-57.135804342864645
4215,-17.522161097227045
4216,-1.825176782250636
4217,-14.345362330737771
4218,-14.512186772319312
4219,-43.16604662479996
4220,-95.61567856341044
4221,-29.34281376231313
4222,-4259.613001363857
4223,-4755.025945496584
4224,-20266.73161806209
4225,-17185.230664471466
4226,-6118.688297201459
4227,-4662.684384953464
4228,-203.67378931293086
4229,-22.916888035637538
4230,-31.34537089763373
4231,-40.15278922172759
4232,-14.370560070792926
4233,-89.67787958009342
4234,-5.189993781639206
4235,-15.918122337307224
4236,-4.972705091790505
4237,-62.884116531658
4238,-147.13670989485243
4239,-204.233738183052
4240,-96.12374505812114
4241,-40.6099461584353
4242,-12.780636294848039
4243,-29.9023611465626
4244,-11.838415991754891
4245,-1.7354277603560537
4246,-0.70637660971308
4247,-8.932085356773515
4248,-339.3393753899837
4249,-18.51639753202283
4250,-1.722325704425683
4251,-21.76251404603347
4252,-12.012856137840108
4253,-18192.234022918405
4254,-7459.452957847077
4255,-10.578143687705357
4256,-14.711243549427552
4257,-4.6278102439604885
4258,-5.528524923494934
4259,-13.831528878151973
4260,-80.32297181514254
4261,-2.598817161202836
4262,-6.024692059624036
4263,-20.739850291970473
4264,-1.8176552009306972
4265,-108.84455541238916
4266,-0.08296013069353086
4267,-1.8100926243994122
4268,-125.64265022821714
4269,-12.214075784306697
4270,-242.00723939787156
4271,-481.5011538082311
4272,-4.282948411127225
4273,-20.346151273581754
4274,-34.13917329242978
4275,-5.14469671449747
4276,-103.64475833552089
4277,-7.350878375086264
4278,-19199.449503719527
4279,-6118.694890363134
4280,-19960.39383739777
4281,-18076.95929779556
4282,-4525.632415049225
4283,-19.568260703387246
4284,-38.58708516140911
4285,-0.0666929953438728
4286,-4.418142947480174
4287,-47.58087527501473
4288,-4058.112282032572
4289,-5067.494494722352
4290,-49.41521247683101
4291,-2.6384003230759916
4292,-4358.880259708456
4293,-6477.235605624236
4294,-6268.826116556459
4295,-4448.875089506212
4296,-12.308005542400235
4297,-4.590353180934082
4298,-43.697499653235376
4299,-8.56748078686978
4300,-26.003015704566025
4301,-12.305681150975142
4302,-11.283072374726453
4303,-1.218322650364317
4304,-52.926926878283226
4305,-12.832618285910723
4306,-43.73591703481455
4307,-10.09248143510765
4308,-55.57693779200682
4309,-359.32988208109447
4310,-42.92121062290461
4311,-3869.07096362957
4312,-5531.165721196037
4313,-87.3213806420763
4314,-21.63969056481507
4315,-9.925244362837526
4316,-2.649162224871622
4317,-2.419010499312377
4318,-2.4253891868666315
4319,-11.499375750506756
4320,-11.920724476768523
4321,-145.65558737625358
4322,-3.8414154098086724
4323,-5.880367113130903
4324,-39.6553267351704
4325,-153.60207829142308
4326,-22.34511812464576
4327,-66.5852503194615
4328,-5.81464587385869
4329,-51.19481933731796
4330,-5.564686524871641
4331,-9.981392204476085
4332,-11.83656025636679
4333,-64.78047208001392
4334,-35.4948394206371
4335,-16.195673507943866
4336,-33.439405523206055
4337,-27.871343857618786
4338,-64.74596340729883
4339,-3673.215605932067
4340,-67.09177214088878
4341,-212.03187433388518
4342,-3964.695596389152
4343,-6336.320271335379
4344,-5801.384410548155
4345,-5852.60972176493
4346,-20778.50996209621
4347,-394.8726179663824
4348,-30.61149175394754
4349,-22.63322746249924
4350,-41.18601636279924
4351,-3.92978237010224
4352,-5.295489027425019
4353,-65.41717398465882
4354,-95.56579418492595
4355,-2.6090913888614717
4356,-12.95424623454896
4357,-10.263996286989771
4358,-161.5350262810063
4359,-1.4509974642606525
4360,-1.02507509756046
4361,-15775.354167342022
4362,-112.60167628605322
4363,-30.15289432189181
4364,-13.716104943887071
4365,-19222.604191409908
4366,-6721.288011222333
4367,-18270.724985377612
4368,-16982.733289698215
4369,-73.4130031174673
4370,-3949.5366975516868
4371,-6100.163137976276
4372,-6685.22911900352
4373,-6532.318915215955
4374,-4437.916811355844
4375,-18.015160764974308
4376,-9.115769815125871
4377,-485.82549961360587
4378,-76.01323135659689
4379,-2.5907035047817746
4380,-29.044714011811692
4381,-9.013095205862117
4382,-7.851225817029301
4383,-141.37217187605273
4384,-14.561030237644747
4385,-3496.20620354333
4386,-32.97594208951502
4387,-5.922882906824029
4388,-6.0761275982135095
4389,-2.967840075500328
4390,-11558.603525744307
4391,-5355.073016283566
4392,-5697.49474072432
4393,-4608.331421271471
4394,-17077.073745873753
4395,-37.48136743357804
4396,-0.5651758962127823
4397,-7.20529623325907
4398,-7.967438537252928
4399,-23.428625175350447
4400,-56.42675426386681
4401,-33.250054995258566
4402,-11.10962865988402
4403,-4016.3108130448936
4404,-16599.294503959864
4405,-5110.32472558215
4406,-4686.544434892857
4407,-4772.734860848657
4408,-0.6806608369098797
4409,-2.0862315123763544
4410,-12.421541012151796
4411,-54.93122415345743
4412,-10.071291976425757
4413,-4.870611789626592
4414,-12.48501636798116
4415,-16.745757900479123
4416,-1.7866902012894799
4417,-27.114399837377473
4418,-68.15431340368929
4419,-60.67784717106904
4420,-10.372847591594821
4421,-57.57700954946579
4422,-56.818392337913814
4423,-26.009651976648247
4424,-7.937276797019554
4425,-11.007000906036177
4426,-13109.323933241581
4427,-6023.532689440297
4428,-5767.077358150114
4429,-18193.66386666048
4430,-5380.867708844172
4431,-7.864404198905895
4432,-6.926524055117372
4433,-15612.82470458246
4434,-4004.193839348023
4435,-5174.675839115728
4436,-4733.640038695991
4437,-4101.314181957048
4438,-5643.829664985375
4439,-18729.752979829154
4440,-5745.602150318017
4441,-5085.9616941669765
4442,-8.791492977058766
4443,-7.5489885107609656
4444,-9.71815892204458
4445,-25.66695863531912
4446,-24.23457408522317
4447,-5.297820888683908
4448,-4.732695109667902
4449,-11.912749773474271
4450,-1.2404371184700358
4451,-3878.7884050395755
4452,-5142.905808874325
4453,-180.09754136499026
4454,-7.251070732884181
4455,-4203.708929171152
4456,-5194.405272995036
4457,-4600.470535535414
4458,-171.40948745076884
4459,-149.4945495932897
4460,-1.9010503325432426
4461,-3713.9517285881357
4462,-20194.092480506235
4463,-6218.970362372696
4464,-3808.2429123703832
4465,-5339.109538237642
4466,-18842.15708817615
4467,-341.85448365775403
4468,-1.3856360746424887
4469,-18484.775633007153
4470,-4937.497075557651
4471,-4.491832744706948
4472,-2.298077512841289
4473,-12.390621856197937
4474,-13.231477136503827
4475,-317.1292798054463
4476,-23.159834616416266
4477,-7022.228424607334
4478,-19901.659120746128
4479,-20626.081631087825
4480,-6508.581828862136
4481,-110.49893837516127
4482,-19.16805719740187
4483,-181.89184657391596
4484,-332.3238573479784
4485,-15.113724626210223
4486,-10.582687589252746
4487,-38.94621970263038
4488,-1.8813504123753566
4489,-26.70789513419509
4490,-42.84088531259831
4491,-8.307161396444336
4492,-308.62867746311514
4493,-27.647170219634713
4494,-71.23746120851396
4495,-16.299415999157958
4496,-2.56367154047045
4497,-14932.216698340006
4498,-87.6867631991716
4499,-27.638707219394814
4500,-15.408886441688002
4501,-10.991231678021775
4502,-105.3749149578437
4503,-6.004367850713323
4504,-13.437337800060632
4505,-7.064872099412831
4506,-32.837459701743505
4507,-2.2239083753227704
4508,-109.97586544882016
4509,-4418.865598102459
4510,-301.73947275236515
4511,-5.822534250769682
4512,-9.210793225417634
4513,-9.85615647176805
4514,-15.152972295938618
4515,-3.237069991359026
4516,-4418.473603567891
4517,-138.85541791074704
4518,-13.863542200658335
4519,-18242.616571239465
4520,-275.47467981885796
4521,-2.2322489136235277
4522,-6.1577850202864655
4523,-10.477307121494846
4524,-0.39303159015737865
4525,-0.7489617369038302
4526,-116.8875413844423
4527,-22.039682365322918
4528,-0.9947260201067222
4529,-2.9642233024700397
4530,-14643.765846509288
4531,-219.03176466010535
4532,-1.740629891889748
4533,-59.953600871893016
4534,-17.54809312184266
4535,-60.94640958251039
4536,-13.657373000114243
4537,-5.597160166366678
4538,-3.977008146205946
4539,-8.646689369661349
4540,-19413.963171773103
4541,-4864.908953469851
4542,-172.86165019638383
4543,-9.783401843190264
4544,-18.739723927531784
4545,-9.336771347359036
4546,-11.235113804723438
4547,-22.790045784587175
4548,-9.919236231082717
4549,-7.023125741264097
4550,-55.453454621324084
4551,-34.90029010264875
4552,-14.085836723790178
4553,-6.782467409614869
4554,-16402.34380516265
4555,-12414.060054208392
4556,-8.447573688340471
4557,-0.9382706067042903
4558,-3.964345528976732
4559,-7.422756670057847
4560,-9.889226602499763
4561,-32.283178500261926
4562,-10.964884573034242
4563,-6.217250625946249
4564,-4050.630623273917
4565,-7036.313933706962
4566,-6397.301945270523
4567,-4311.979308661274
4568,-5255.142778446702
4569,-5636.9289869463055
4570,-228.7656068690097
4571,-16.750521658105452
4572,-122.611323974867
4573,-0.45764715611412826
4574,-95.1959380550601
4575,-0.15122485773801433
4576,-13.039814822270815
4577,-10.360404120599778
4578,-16.75009049596363
4579,-1.2776544536926813
4580,-257.4470585198232
4581,-52.12048284577706
4582,-12.219456482379844
4583,-23.616803796892803
4584,-12.79826958003436
4585,-59.410512317350445
4586,-1.6646524207861557
4587,-5.395258213949226
4588,-26.999601423722204
4589,-44.5840306230433
4590,-24.663577967919668
4591,-10.025773044869442
4592,-0.38471071159395187
4593,-1.7210129773030878
4594,-3.3541415340180336
4595,-122.73685673287116
4596,-3990.9852713508735
4597,-94.45073698263288
4598,-53.84855468303698
4599,-18829.275301775353
4600,-19047.641314198394
4601,-190.7783575256929
4602,-31.539570230828183
4603,-11.389891070570556
4604,-0.030494094327473215
4605,-12.138787793844669
4606,-428.454509633258
4607,-27.27435490503045
4608,-3955.9472578662235
4609,-6317.9632671318
4610,-71.37021690160044
4611,-163.9293896582047
4612,-10.667807156830554
4613,-26.829115873608725
4614,-5.660954530451719
4615,-5.131751819372882
4616,-39.268172330117984
4617,-10.111351144536574
4618,-428.61340006725845
4619,-2.220859235784367
4620,-3.206993924617322
4621,-8.932008137886907
4622,-11.072132997855615
4623,-8.475700001855097
4624,-16.589310483645487
4625,-49.957184869423976
4626,-7.465040481462539
4627,-9.637849344097173
4628,-14.457448963641838
4629,-25.16704069632611
4630,-801.779598219638
4631,-28.384734833543764
4632,-66.3748994906555
4633,-24.195070675658027
4634,-4539.287677422515
4635,-22232.96674929755
4636,-6684.8906794868635
4637,-4979.962802304676
4638,-5467.980880521034
4639,-0.6183981890591261
4640,-92.60259211604821
4641,-44.456111758315124
4642,-7.460143575414446
4643,-2.218318549555275
4644,-9.562165747320858
4645,-4.52067260987638
4646,-18928.526845990105
4647,-105.7367549695484
4648,-36.42214192352244
4649,-16.368851538492137
4650,-0.012835251574047123
4651,-6.199443426044012
4652,-13974.192992920991
4653,-5169.517549945697
4654,-298.2450957555862
4655,-7.549455138490555
4656,-20.437708813495124
4657,-8.8629450578665
4658,-43.26651352191233
4659,-6.083471052824498
4660,-126.856720570107
4661,-3691.3041601713394
4662,-18306.38099087118
4663,-4001.2128902637446
4664,-7171.535595094883
4665,-4081.3706818418486
4666,-89.67611786930901
4667,-9.7828843877574
4668,-13.990959009240472
4669,-16.053204153015162
4670,-6.764966844460426
4671,-44.87457683636493
4672,-13.424142955523926
4673,-22.686754652757088
4674,-10.509642708500934
4675,-1.0818660769261195
4676,-2.943917513293077
4677,-2.3126079767515493
4678,-79.00682848471648
4679,-9.974867393666132
4680,-2.261195043330296
4681,-9.888609078542322
4682,-177.75524445130353
4683,-21.534551436598722
4684,-65.41162267088801
4685,-109.73372210726632
4686,-73.7448435420065
4687,-6.987022874369951
4688,-14.498214240332333
4689,-183.64690485095704
4690,-2.939181804224044
4691,-12.490621218254613
4692,-46.54688381422521
4693,-50.31863461202301
4694,-5.669306933845013
4695,-37.17615032010932
4696,-8.792101698859097
4697,-10.823821332011068
